samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
1489840,162528,2844240,0.025875787842273713,0.024476152187861897,0.0024744869197621745,0.75863725,"tensor(0.0115838023, device='cuda:0')","tensor(0.0529352948, device='cuda:0')"
1500840,163728,2865240,0.02543707392215729,0.024105124188064528,0.002400584721866517,0.8051282,"tensor(0.0155330999, device='cuda:0')","tensor(0.0549401231, device='cuda:0')"
1511840,164928,2886240,0.024556248927116393,0.023293648044754624,0.002098098452866967,0.7290493,"tensor(0.0551646948, device='cuda:0')","tensor(0.0489509553, device='cuda:0')"
1513710,165132,2889810,0.02493959217071533,0.024056656957960026,0.0023350400093513544,0.6756517,"tensor(0.0025335499, device='cuda:0')","tensor(0.0439498425, device='cuda:0')"
1524710,166332,2910810,0.026222593677043916,0.024501586907311027,0.0020935352499538346,0.6835533,"tensor(0.4925838411, device='cuda:0')","tensor(0.0399729609, device='cuda:0')"
1535710,167532,2931810,0.026178634691238403,0.02469487487197008,0.0021934589685892137,0.774924,"tensor(0.0545639358, device='cuda:0')","tensor(0.0567677319, device='cuda:0')"
1546710,168732,2952810,0.0267379781126976,0.0252319183571607,0.0021642024364571517,0.72476155,"tensor(0.0042092176, device='cuda:0')","tensor(0.0509364717, device='cuda:0')"
1557710,169932,2973810,0.025940311050415037,0.024680512226654926,0.0024890068560654162,0.75803167,"tensor(0.4477487504, device='cuda:0')","tensor(0.0529356897, device='cuda:0')"
1559580,170136,2977380,0.025196155643463135,0.024389298822715583,0.00223954686539078,0.8886029,"tensor(0.0226088278, device='cuda:0')","tensor(0.0513734818, device='cuda:0')"
1570580,171336,2998380,0.02671171888113022,0.025771463807034843,0.0020625977314926744,0.76698154,"tensor(0.0621598326, device='cuda:0')","tensor(0.0554006808, device='cuda:0')"
1581580,172536,3019380,0.027112741315364838,0.025782349915249272,0.0026109436276461648,0.87242395,"tensor(0.0178120043, device='cuda:0')","tensor(0.0657822117, device='cuda:0')"
1592580,173736,3040380,0.02619557865858078,0.025556419617785864,0.0028089038982629056,0.80065215,"tensor(0.0071046934, device='cuda:0')","tensor(0.0562293492, device='cuda:0')"
1603580,174936,3061380,0.026677149987220764,0.02517706664998325,0.0024903268839736397,0.7327833,"tensor(0.1847063154, device='cuda:0')","tensor(0.0459673591, device='cuda:0')"
1605450,175140,3064950,0.025954377591609956,0.024940423765770676,0.002299591948808038,0.9339027,"tensor(0.0174132138, device='cuda:0')","tensor(0.0722105652, device='cuda:0')"
1616450,176340,3085950,0.027604141843318938,0.026121203980057937,0.001955952069394926,0.72515196,"tensor(0.3352238834, device='cuda:0')","tensor(0.0464853421, device='cuda:0')"
1627450,177540,3106950,0.027365124106407165,0.025970179084281658,0.0022346326100601954,0.73141783,"tensor(0.0098264171, device='cuda:0')","tensor(0.0422315411, device='cuda:0')"
1638450,178740,3127950,0.027176582610607146,0.025797405788187275,0.0022160245253773914,0.72446233,"tensor(0.6158446670, device='cuda:0')","tensor(0.0462807454, device='cuda:0')"
1649450,179940,3148950,0.02732227871417999,0.026097989465682835,0.0025028461046001545,0.84064513,"tensor(0.0119608203, device='cuda:0')","tensor(0.0561755821, device='cuda:0')"
1651320,180144,3152520,0.026734777307510376,0.02559068420678842,0.0021069059162289127,0.9764235,"tensor(0.0111798756, device='cuda:0')","tensor(0.0744812712, device='cuda:0')"
1662320,181344,3173520,0.027250500273704528,0.025826767362334156,0.0020697627371969326,0.8388405,"tensor(0.0499071926, device='cuda:0')","tensor(0.0617590919, device='cuda:0')"
1673320,182544,3194520,0.02755250281095505,0.0263477059929154,0.0022815933642122226,0.7823685,"tensor(0.0163386073, device='cuda:0')","tensor(0.0535487793, device='cuda:0')"
1684320,183744,3215520,0.027091651499271393,0.025845857198100484,0.0021029170841280467,0.67002475,"tensor(0.1572082788, device='cuda:0')","tensor(0.0365398191, device='cuda:0')"
1695320,184944,3236520,0.027276655399799347,0.025888379655183005,0.002220557909516991,0.82989526,"tensor(0.0974765345, device='cuda:0')","tensor(0.0574407317, device='cuda:0')"
1697190,185148,3240090,0.026630562102794648,0.025444030246775814,0.0025101371593363874,0.80645835,"tensor(0.2453459054, device='cuda:0')","tensor(0.0503469333, device='cuda:0')"
1708190,186348,3261090,0.027587074530124666,0.025782315857495682,0.0020497641865243974,0.6881462,"tensor(0.0232834015, device='cuda:0')","tensor(0.0408039540, device='cuda:0')"
1719190,187548,3282090,0.028332482516765595,0.02672267030233498,0.0021456177024761656,0.730187,"tensor(0.0655473769, device='cuda:0')","tensor(0.0507661626, device='cuda:0')"
1730190,188748,3303090,0.027945787000656128,0.026338809323820073,0.0021847704167868545,0.9136661,"tensor(0.0050054607, device='cuda:0')","tensor(0.0583390854, device='cuda:0')"
1741190,189948,3324090,0.028214232683181763,0.026580089054606588,0.0025208087477353626,0.83888733,"tensor(0.0283091832, device='cuda:0')","tensor(0.0567848645, device='cuda:0')"
1743060,190152,3327660,0.028569220328330994,0.027367465282075835,0.0025560506675616802,0.9529625,"tensor(0.3451300859, device='cuda:0')","tensor(0.0695566088, device='cuda:0')"
1754060,191352,3348660,0.027963667988777162,0.026512810215264564,0.0019785259615492045,0.7893353,"tensor(0.0053055189, device='cuda:0')","tensor(0.0545205362, device='cuda:0')"
1765060,192552,3369660,0.02850558296442032,0.026947750815219208,0.0022083577087824682,0.6592958,"tensor(0.6768901348, device='cuda:0')","tensor(0.0397486798, device='cuda:0')"
1776060,193752,3390660,0.027980522394180297,0.026700155080466182,0.0023880592530235376,0.85779846,"tensor(0.0150116468, device='cuda:0')","tensor(0.0315985605, device='cuda:0')"
1787060,194952,3411660,0.028453949892520904,0.02719754721582265,0.003297230874220923,1.0558043,"tensor(0.0190860685, device='cuda:0')","tensor(0.0808273628, device='cuda:0')"
1788930,195156,3415230,0.02667353436946869,0.024926393930935476,0.0028003401823993813,1.0403522,"tensor(0.0079622949, device='cuda:0')","tensor(0.0842144564, device='cuda:0')"
1799930,196356,3436230,0.028406594669818878,0.026351121194590932,0.002189192126440211,0.77249414,"tensor(0.0291567687, device='cuda:0')","tensor(0.0510240719, device='cuda:0')"
1810930,197556,3457230,0.029270435643196105,0.02754132273330487,0.002222604492327595,0.77875006,"tensor(0.0239009261, device='cuda:0')","tensor(0.0399512313, device='cuda:0')"
1821930,198756,3478230,0.02845827435255051,0.026367341181858284,0.002174303490468797,0.8954182,"tensor(0.0248040352, device='cuda:0')","tensor(0.0609956048, device='cuda:0')"
1832930,199956,3499230,0.028104736161231995,0.02620998853855577,0.002264111848407773,0.7519966,"tensor(0.0054498897, device='cuda:0')","tensor(0.0528164916, device='cuda:0')"
1834800,200160,3502800,0.027796177911758424,0.026377553916360826,0.002097110096317827,0.83195066,"tensor(0.0048014764, device='cuda:0')","tensor(0.0498112179, device='cuda:0')"
1845800,201360,3523800,0.029346011686325075,0.027482333860152454,0.002203229893804861,0.9286196,"tensor(0.0046573053, device='cuda:0')","tensor(0.0589865521, device='cuda:0')"
1856800,202560,3544800,0.030617846298217774,0.028660987803539498,0.0022242279618768213,0.98010856,"tensor(0.0490544960, device='cuda:0')","tensor(0.0609560274, device='cuda:0')"
1867800,203760,3565800,0.02936680700778961,0.027565940324139303,0.0019082025600805495,0.84472305,"tensor(0.0571918748, device='cuda:0')","tensor(0.0582840480, device='cuda:0')"
1878800,204960,3586800,0.029744228959083557,0.027891410321161735,0.0024511137528322904,0.98021877,"tensor(0.0027930385, device='cuda:0')","tensor(0.0560649224, device='cuda:0')"
1880670,205164,3590370,0.02921396737098694,0.027760602514149333,0.0024506723607392706,0.88624436,"tensor(0.0170415342, device='cuda:0')","tensor(0.0686343536, device='cuda:0')"
1891670,206364,3611370,0.029787825179100037,0.027664183425994866,0.002114050809961151,0.6800547,"tensor(0.0007761024, device='cuda:0')","tensor(0.0411180034, device='cuda:0')"
1902670,207564,3632370,0.0290433495759964,0.027653522776962328,0.0023093886034359244,0.7926992,"tensor(1., device='cuda:0')","tensor(0.0466827899, device='cuda:0')"
1913670,208764,3653370,0.029735284399986267,0.028300687810171414,0.0022228414867203295,0.78580886,"tensor(0.0108944476, device='cuda:0')","tensor(0.0490781553, device='cuda:0')"
1924670,209964,3674370,0.028711565375328065,0.027255347600680106,0.002321592202673052,0.9453586,"tensor(0.0031652851, device='cuda:0')","tensor(0.0725846887, device='cuda:0')"
1926540,210168,3677940,0.028556789994239808,0.027881500458929044,0.002433414433521813,0.8030562,"tensor(0.0111790039, device='cuda:0')","tensor(0.0582463071, device='cuda:0')"
1937540,211368,3698940,0.029328671383857727,0.02790012721795672,0.002267719119800091,0.7844689,"tensor(0.0162020437, device='cuda:0')","tensor(0.0472431034, device='cuda:0')"
1948540,212568,3719940,0.029586263573169708,0.027161141494094595,0.0023917197056037066,0.756814,"tensor(0.0117908632, device='cuda:0')","tensor(0.0510723218, device='cuda:0')"
1959540,213768,3740940,0.029106756007671358,0.026800279812415728,0.002016058136134451,0.764223,"tensor(0.1159102321, device='cuda:0')","tensor(0.0487403795, device='cuda:0')"
1970540,214968,3761940,0.02941183499097824,0.027704724368357903,0.001866013119762105,0.9083498,"tensor(0.0033830048, device='cuda:0')","tensor(0.0673202127, device='cuda:0')"
1972410,215172,3765510,0.02954750409126282,0.027999217615500612,0.002462865846545493,1.0752554,"tensor(0.0105943670, device='cuda:0')","tensor(0.0851173997, device='cuda:0')"
1983410,216372,3786510,0.029148429095745085,0.027719959141054056,0.001886348362254071,0.7709659,"tensor(0.0853259787, device='cuda:0')","tensor(0.0528949983, device='cuda:0')"
1994410,217572,3807510,0.030765251612663268,0.029556646488941286,0.0028628823182654723,0.8022537,"tensor(0.0654681548, device='cuda:0')","tensor(0.0558579601, device='cuda:0')"
2005410,218772,3828510,0.028762325477600097,0.026718454335786925,0.001761824958520301,0.74683523,"tensor(0.0015267271, device='cuda:0')","tensor(0.0484636016, device='cuda:0')"
2016410,219972,3849510,0.029780279684066772,0.028336564656896844,0.002279767635790401,0.8177264,"tensor(0.0279212520, device='cuda:0')","tensor(0.0596602298, device='cuda:0')"
2018280,220176,3853080,0.02996681174039841,0.02783031993728191,0.0021396200491120548,0.9252375,"tensor(0.0289987605, device='cuda:0')","tensor(0.0635449812, device='cuda:0')"
2029280,221376,3874080,0.030279855954647064,0.028701865304022748,0.0020873888862840855,0.8576401,"tensor(0.0938915908, device='cuda:0')","tensor(0.0583288036, device='cuda:0')"
2040280,222576,3895080,0.030669231474399566,0.029024016393698573,0.0021753050102586964,1.0881284,"tensor(0.0769164413, device='cuda:0')","tensor(0.0822096989, device='cuda:0')"
2051280,223776,3916080,0.030258147871494293,0.028173688621237206,0.0016755366720527772,0.9111672,"tensor(0.0252246801, device='cuda:0')","tensor(0.0701208487, device='cuda:0')"
2062280,224976,3937080,0.030133145105838775,0.028570974505373922,0.00187211974461778,0.68920064,"tensor(0.0752411857, device='cuda:0')","tensor(0.0466260351, device='cuda:0')"
2064150,225180,3940650,0.029905829083919526,0.02822352075050396,0.0016652892366454369,0.92703795,"tensor(0.0636753961, device='cuda:0')","tensor(0.0688459054, device='cuda:0')"
2075150,226380,3961650,0.03128935444355011,0.029723439952982166,0.0018794252402407755,0.7177376,"tensor(0.0135555593, device='cuda:0')","tensor(0.0467957556, device='cuda:0')"
2086150,227580,3982650,0.03061488916873932,0.029290507301484362,0.0018291205674000734,0.77905846,"tensor(0.0723068640, device='cuda:0')","tensor(0.0519791059, device='cuda:0')"
2097150,228780,4003650,0.03134054000377655,0.03004038289550514,0.0017517669240744752,0.7351855,"tensor(0.3137224019, device='cuda:0')","tensor(0.0498289540, device='cuda:0')"
2108150,229980,4024650,0.031011608147621154,0.029637556597286487,0.001964055471308592,0.78388226,"tensor(0.5751446486, device='cuda:0')","tensor(0.0554385372, device='cuda:0')"
2110020,230184,4028220,0.030912623691558838,0.02960864491161752,0.0023328622178395526,0.92844594,"tensor(0.0358549468, device='cuda:0')","tensor(0.0620208196, device='cuda:0')"
2121020,231384,4049220,0.031231713604927065,0.029549977563112395,0.0020269053798478787,0.7807544,"tensor(0.0127858492, device='cuda:0')","tensor(0.0459012873, device='cuda:0')"
2132020,232584,4070220,0.03237984402179718,0.0307898145514997,0.0019906232069938357,0.7786605,"tensor(0.0778972805, device='cuda:0')","tensor(0.0501996726, device='cuda:0')"
2143020,233784,4091220,0.03082736527919769,0.028866135962495192,0.001976728807246611,0.8241029,"tensor(0.0385748111, device='cuda:0')","tensor(0.0423513241, device='cuda:0')"
2154020,234984,4112220,0.030424682068824767,0.02896620864229635,0.0018593191040856573,0.8537294,"tensor(0.2801725566, device='cuda:0')","tensor(0.0611150563, device='cuda:0')"
2155890,235188,4115790,0.0300019113779068,0.028356515291299584,0.0019112374063661518,1.165956,"tensor(0.2826370597, device='cuda:0')","tensor(0.0959357470, device='cuda:0')"
2166890,236388,4136790,0.03184415028095245,0.029594451339232827,0.0018641823237617102,0.8085269,"tensor(0.0171490368, device='cuda:0')","tensor(0.0503673851, device='cuda:0')"
2177890,237588,4157790,0.03195506000518799,0.029879767888451127,0.0017385675652728779,0.7778613,"tensor(0.1583515704, device='cuda:0')","tensor(0.0518302172, device='cuda:0')"
2188890,238788,4178790,0.03187753721475601,0.030055363515254716,0.0019722981743669392,0.7579724,"tensor(0.0332309343, device='cuda:0')","tensor(0.0470171236, device='cuda:0')"
2199890,239988,4199790,0.03172037972211838,0.03013025233864012,0.0023771382731316284,0.68531126,"tensor(0.0101262936, device='cuda:0')","tensor(0.0456136726, device='cuda:0')"
2201760,240192,4203360,0.03135582942962647,0.029934434845546525,0.0021384295612761023,0.8869798,"tensor(0.0006658556, device='cuda:0')","tensor(0.0528824255, device='cuda:0')"
2212760,241392,4224360,0.033065226936340335,0.03131292928801414,0.0016309008823407914,0.71040165,"tensor(0.0343718231, device='cuda:0')","tensor(0.0406292602, device='cuda:0')"
2223760,242592,4245360,0.032362688398361206,0.031244075352664415,0.0017408706969421726,0.85472304,"tensor(0.0264112744, device='cuda:0')","tensor(0.0612388588, device='cuda:0')"
2234760,243792,4266360,0.03437342438697815,0.03281341974815934,0.00402063873887022,0.8346724,"tensor(0.0169688724, device='cuda:0')","tensor(0.0543073751, device='cuda:0')"
2245760,244992,4287360,0.032834330439567565,0.03139819299571085,0.0023381570267824938,0.78447074,"tensor(0.0039334763, device='cuda:0')","tensor(0.0538336039, device='cuda:0')"
2247630,245196,4290930,0.032672634100914,0.031047242163238634,0.0021713382370871187,0.8338618,"tensor(0.0015450020, device='cuda:0')","tensor(0.0556560978, device='cuda:0')"
2258630,246396,4311930,0.03352696998119354,0.03158819335011061,0.0015394803432886572,0.873181,"tensor(0.0078304112, device='cuda:0')","tensor(0.0569349825, device='cuda:0')"
2269630,247596,4332930,0.03372083396911621,0.031205979387966713,0.0018601150368647654,0.8607037,"tensor(0.2714799047, device='cuda:0')","tensor(0.0641614720, device='cuda:0')"
2280630,248796,4353930,0.03375805916786194,0.032218813409844206,0.002431182109503638,0.8403688,"tensor(0.0536188073, device='cuda:0')","tensor(0.0486012548, device='cuda:0')"
2291630,249996,4374930,0.03271408497095108,0.03050435514852873,0.0015104742268227252,0.8009768,"tensor(0.0081379190, device='cuda:0')","tensor(0.0536675043, device='cuda:0')"
2293500,250200,4378500,0.0339046763420105,0.03132118659823926,0.0021033305867913473,0.82848316,"tensor(0.0163079686, device='cuda:0')","tensor(0.0587898381, device='cuda:0')"
2304500,251400,4399500,0.03321863067150116,0.03140079892165145,0.001849085198046465,0.7428033,"tensor(0.4553708434, device='cuda:0')","tensor(0.0496042296, device='cuda:0')"
2315500,252600,4420500,0.03219319342374802,0.03140116764940116,0.0016087339542348736,0.7586581,"tensor(0.0337372087, device='cuda:0')","tensor(0.0517280251, device='cuda:0')"
2326500,253800,4441500,0.033536713254451754,0.03172991202551025,0.002125483268831401,0.72991043,"tensor(0.2151991725, device='cuda:0')","tensor(0.0475414693, device='cuda:0')"
2337500,255000,4462500,0.032709075736999514,0.031126219819482923,0.0019193936133265399,0.8426119,"tensor(0.0313329920, device='cuda:0')","tensor(0.0611534864, device='cuda:0')"
2339370,255204,4466070,0.03354372437000275,0.0325469069552988,0.002178874062243251,0.8110793,"tensor(0.0076875445, device='cuda:0')","tensor(0.0254659504, device='cuda:0')"
2350370,256404,4487070,0.033072473561763766,0.032282061061328166,0.0017870389629077255,0.7141437,"tensor(1., device='cuda:0')","tensor(0.0314308852, device='cuda:0')"
2361370,257604,4508070,0.03375793588161469,0.03203199234173571,0.0018174257713267608,0.793887,"tensor(0.0099600982, device='cuda:0')","tensor(0.0507031940, device='cuda:0')"
2372370,258804,4529070,0.0343474268913269,0.03293032167854428,0.0017333581065698711,0.9007101,"tensor(8.1493111793e-05, device='cuda:0')","tensor(0.0680010691, device='cuda:0')"
2383370,260004,4550070,0.03389800869226456,0.03197100031195655,0.0017522920833423399,0.8876248,"tensor(0.0535544790, device='cuda:0')","tensor(0.0458524004, device='cuda:0')"
2385240,260208,4553640,0.033406663644313814,0.031970184556523014,0.002858302619145331,0.8915073,"tensor(0.0007418137, device='cuda:0')","tensor(0.0167134739, device='cuda:0')"
2396240,261408,4574640,0.03550629584789276,0.033866636753654436,0.0018709718912656781,0.79216284,"tensor(0.1720225364, device='cuda:0')","tensor(0.0447483137, device='cuda:0')"
2407240,262608,4595640,0.03428394207954407,0.03284685586549865,0.0017777797421583983,0.90513253,"tensor(0.0010584561, device='cuda:0')","tensor(0.0570437089, device='cuda:0')"
2418240,263808,4616640,0.03427057693004608,0.03300348354066794,0.00181436248762737,0.8325718,"tensor(0.0706897229, device='cuda:0')","tensor(0.0564536229, device='cuda:0')"
2429240,265008,4637640,0.03282396013736725,0.03168929743200347,0.0017026246970198715,0.876416,"tensor(0.0225549545, device='cuda:0')","tensor(0.0526522771, device='cuda:0')"
2431110,265212,4641210,0.03384041315317154,0.03221978246092882,0.0018763011873522294,0.8116749,"tensor(0.1966773570, device='cuda:0')","tensor(0.0586949885, device='cuda:0')"
2442110,266412,4662210,0.03433062138557434,0.03247350318442725,0.0017798429618154205,0.8039554,"tensor(1., device='cuda:0')","tensor(0.0523901731, device='cuda:0')"
2453110,267612,4683210,0.03538233585357666,0.03329417090179081,0.0020399728635874907,0.77685434,"tensor(0.0335922763, device='cuda:0')","tensor(0.0524407439, device='cuda:0')"
2464110,268812,4704210,0.03402914202213287,0.03249671011769803,0.0019796850303801217,0.85394955,"tensor(0.0134142432, device='cuda:0')","tensor(0.0618563890, device='cuda:0')"
2475110,270012,4725210,0.0329811315536499,0.03156611834723571,0.001882378757697355,0.9330017,"tensor(0.0372874364, device='cuda:0')","tensor(0.0688904598, device='cuda:0')"
2476980,270216,4728780,0.03251687521934509,0.031010590799426415,0.001956239295750105,0.9698743,"tensor(1., device='cuda:0')","tensor(0.0756923780, device='cuda:0')"
2487980,271416,4749780,0.03547680449485779,0.03326164875094599,0.0019239715001384597,0.90973365,"tensor(0.0055390787, device='cuda:0')","tensor(0.0665912330, device='cuda:0')"
2498980,272616,4770780,0.0348592690706253,0.03326240079649524,0.001701812033873161,0.77780515,"tensor(0.2822563648, device='cuda:0')","tensor(0.0354396738, device='cuda:0')"
2509980,273816,4791780,0.0342090188741684,0.03309004277327034,0.0018677398262376753,1.0001913,"tensor(0.0001280440, device='cuda:0')","tensor(0.0535095930, device='cuda:0')"
2520980,275016,4812780,0.03458252754211426,0.03252606980372082,0.0016336024087552736,0.6626711,"tensor(0.3113754094, device='cuda:0')","tensor(0.0405604988, device='cuda:0')"
2522850,275220,4816350,0.03472246069908142,0.03240057846782932,0.002016367408186476,0.88336235,"tensor(0.0466456562, device='cuda:0')","tensor(0.0639800429, device='cuda:0')"
2533850,276420,4837350,0.03592320122718811,0.034338991905763505,0.002282343006061648,0.73541194,"tensor(0.0170267560, device='cuda:0')","tensor(0.0424224325, device='cuda:0')"
2544850,277620,4858350,0.035037436532974246,0.03289678240097024,0.0015495875082748769,0.7699863,"tensor(0.0024274581, device='cuda:0')","tensor(0.0457821302, device='cuda:0')"
2555850,278820,4879350,0.03494113721847534,0.03320620656156528,0.0016323306896348605,0.64873064,"tensor(0.0161239933, device='cuda:0')","tensor(0.0353046097, device='cuda:0')"
2566850,280020,4900350,0.03499116103649139,0.032942424067668216,0.0020522262382677843,1.0603607,"tensor(0.6242911220, device='cuda:0')","tensor(0.0210668743, device='cuda:0')"
2568720,280224,4903920,0.03418406035900116,0.03275470874393647,0.002181982805910676,1.0051309,"tensor(0.4563454390, device='cuda:0')","tensor(0.0786813647, device='cuda:0')"
2579720,281424,4924920,0.03470012664794922,0.032874855487101194,0.0015574590477484276,0.76798487,"tensor(0.0170937292, device='cuda:0')","tensor(0.0420342982, device='cuda:0')"
2590720,282624,4945920,0.03510286111831665,0.03342725708812497,0.0017890202891216935,0.8381041,"tensor(0.0462252237, device='cuda:0')","tensor(0.0572406761, device='cuda:0')"
2601720,283824,4966920,0.0347982323884964,0.03296898224956273,0.0016259502280468285,0.72071356,"tensor(0.0469343588, device='cuda:0')","tensor(0.0461230464, device='cuda:0')"
2612720,285024,4987920,0.037230859732627866,0.0351395114508927,0.0020209630306740225,0.9966579,"tensor(0.5593717694, device='cuda:0')","tensor(0.0645869970, device='cuda:0')"
2614590,285228,4991490,0.036879805016517636,0.03473269866472358,0.001960304713475088,1.0549037,"tensor(0.2954779267, device='cuda:0')","tensor(0.0824986547, device='cuda:0')"
2625590,286428,5012490,0.03640968341827393,0.03481358880472606,0.0017793127070735628,0.781083,"tensor(0.0401942544, device='cuda:0')","tensor(0.0532639921, device='cuda:0')"
2636590,287628,5033490,0.03563124296665192,0.0334763922564326,0.002301447128356061,0.9616588,"tensor(1., device='cuda:0')","tensor(0.0605239235, device='cuda:0')"
2647590,288828,5054490,0.034849168527126315,0.03318355133243393,0.0017431931583494161,0.81661624,"tensor(0.0028583456, device='cuda:0')","tensor(0.0501145795, device='cuda:0')"
2658590,290028,5075490,0.03595522274971008,0.034303535509944846,0.0017875938518983588,0.96338385,"tensor(0.0016308364, device='cuda:0')","tensor(0.0720996559, device='cuda:0')"
2660460,290232,5079060,0.03623362041711807,0.034299815304707874,0.001603346140709663,0.8934738,"tensor(0.0039905412, device='cuda:0')","tensor(0.0629594773, device='cuda:0')"
2671460,291432,5100060,0.03597500624656677,0.0340595461637361,0.0015274130599392203,0.6079512,"tensor(0.0556705929, device='cuda:0')","tensor(0.0332547352, device='cuda:0')"
2682460,292632,5121060,0.0355092401266098,0.03371102288669323,0.0016140497083019885,0.9627069,"tensor(0.1204146147, device='cuda:0')","tensor(0.0656661913, device='cuda:0')"
2693460,293832,5142060,0.03631346368789673,0.03488558924166682,0.0020224874536896877,0.88348866,"tensor(0.3559382558, device='cuda:0')","tensor(0.0479421951, device='cuda:0')"
2704460,295032,5163060,0.03619259285926819,0.034189761414469534,0.002176735849951534,0.8579238,"tensor(0.0187061410, device='cuda:0')","tensor(0.0576351397, device='cuda:0')"
2706330,295236,5166630,0.0362012458562851,0.034553294562881504,0.0026165533970716175,0.9873225,"tensor(0.0340989456, device='cuda:0')","tensor(0.0731972232, device='cuda:0')"
2717330,296436,5187630,0.034731548023223875,0.03289510098355034,0.0015814735024011594,0.83757204,"tensor(0.0030475731, device='cuda:0')","tensor(0.0589273944, device='cuda:0')"
2728330,297636,5208630,0.03577827467918396,0.033932919292848175,0.0019359636583499568,1.0220696,"tensor(0.9094740152, device='cuda:0')","tensor(0.0789884403, device='cuda:0')"
2739330,298836,5229630,0.03756798956394196,0.03566229023005369,0.001881108527137355,0.91046715,"tensor(0.0668137521, device='cuda:0')","tensor(0.0663525835, device='cuda:0')"
2750330,300036,5250630,0.0358992246389389,0.0341465580454827,0.0027130095489594584,0.7913212,"tensor(0.0008055033, device='cuda:0')","tensor(0.0503777489, device='cuda:0')"
2752200,300240,5254200,0.0365342955827713,0.034435117905563896,0.0018515769196089944,0.970522,"tensor(0.0388400331, device='cuda:0')","tensor(0.0686223432, device='cuda:0')"
2763200,301440,5275200,0.036827514672279356,0.03569521799858794,0.0021194237303719236,1.0564415,"tensor(0.3660718799, device='cuda:0')","tensor(0.0744116828, device='cuda:0')"
2774200,302640,5296200,0.03692698886394501,0.03491481156666158,0.0017438031360560657,0.88432634,"tensor(0.5430241823, device='cuda:0')","tensor(0.0632698685, device='cuda:0')"
2785200,303840,5317200,0.03617477028369904,0.03469294371123162,0.0019670575382403884,0.9134933,"tensor(0.0339614637, device='cuda:0')","tensor(0.0620952323, device='cuda:0')"
2796200,305040,5338200,0.0367277220249176,0.035427571172647866,0.0020950974690285007,0.92348945,"tensor(0.0097741559, device='cuda:0')","tensor(0.0688817725, device='cuda:0')"
2798070,305244,5341770,0.036175840711593625,0.03443912775189807,0.0018136544262261946,1.0003824,"tensor(0.0111303888, device='cuda:0')","tensor(0.0737143382, device='cuda:0')"
2809070,306444,5362770,0.03679823527336121,0.0354686723443167,0.0014388866302632527,0.6148393,"tensor(0.0021644488, device='cuda:0')","tensor(0.0133277802, device='cuda:0')"
2820070,307644,5383770,0.037006221342086795,0.035939055837141916,0.0020010129758316654,0.81858367,"tensor(0.0704922974, device='cuda:0')","tensor(0.0548700988, device='cuda:0')"
2831070,308844,5404770,0.03672872906923294,0.0357931615466948,0.0017939074495949897,0.8957691,"tensor(0.0498889871, device='cuda:0')","tensor(0.0652838722, device='cuda:0')"
2842070,310044,5425770,0.03674263546466827,0.035293306467886136,0.0016631058436975198,0.96493095,"tensor(0.7037280202, device='cuda:0')","tensor(0.0354832448, device='cuda:0')"
2843940,310248,5429340,0.03764311709403992,0.035524867766476204,0.0019007624690556603,1.0607804,"tensor(0.0300091542, device='cuda:0')","tensor(0.0677216351, device='cuda:0')"
2854940,311448,5450340,0.03751990213394165,0.035902678980826185,0.0019766389673639864,0.82408804,"tensor(0.1562631279, device='cuda:0')","tensor(0.0467864536, device='cuda:0')"
2865940,312648,5471340,0.03642315075397491,0.03490961183024334,0.0020870049231718913,0.77265966,"tensor(0.6002665162, device='cuda:0')","tensor(0.0414518565, device='cuda:0')"
2876940,313848,5492340,0.03664057619571686,0.03478673937968965,0.0016106370114434133,0.65364367,"tensor(0.2262322754, device='cuda:0')","tensor(0.0397354625, device='cuda:0')"
2887940,315048,5513340,0.036300880253314974,0.03459097193618858,0.0017779122104451023,0.9771146,"tensor(0.0066814870, device='cuda:0')","tensor(0.0679050609, device='cuda:0')"
2889810,315252,5516910,0.03617538952827454,0.03433940932422855,0.0018541283581132468,0.8899719,"tensor(0.0010127089, device='cuda:0')","tensor(0.0620535165, device='cuda:0')"
2900810,316452,5537910,0.03572255311012268,0.03384079070923166,0.0015379377194054728,0.58184385,"tensor(0.0157743935, device='cuda:0')","tensor(0.0328306071, device='cuda:0')"
2911810,317652,5558910,0.03845873422622681,0.03654216801716837,0.0015619388108108596,0.96234995,"tensor(0.0089578191, device='cuda:0')","tensor(0.0689325631, device='cuda:0')"
2922810,318852,5579910,0.0375418478012085,0.03533761639202531,0.0017107350697039682,0.8950501,"tensor(0.0019703023, device='cuda:0')","tensor(0.0482594781, device='cuda:0')"
2933810,320052,5600910,0.03707102324962616,0.03520480502787499,0.001313218856930893,0.9205552,"tensor(0.0452982634, device='cuda:0')","tensor(0.0216490813, device='cuda:0')"
2935680,320256,5604480,0.03684485011100769,0.03544578473288177,0.0021759107806743755,0.99499965,"tensor(0.0319734216, device='cuda:0')","tensor(0.0374101177, device='cuda:0')"
2946680,321456,5625480,0.038090037059783935,0.03598183005840795,0.0018666879890109026,1.0681809,"tensor(0.0058162110, device='cuda:0')","tensor(0.0782245994, device='cuda:0')"
2957680,322656,5646480,0.03894399827718735,0.03672095946565303,0.0024276719170342725,0.97055215,"tensor(0.1555044502, device='cuda:0')","tensor(0.0504925549, device='cuda:0')"
