samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
1782000,97200,2430000,0.03973461478948593,0.04003573659807444,0.03968533246219158,0.12552617,"tensor(0.2882775068, device='cuda:0')","tensor(0.0022916684, device='cuda:0')"
1793000,97800,2445000,0.04026298087090254,0.0402619032934308,0.03986965224891901,0.10213624,"tensor(0.4007739127, device='cuda:0')","tensor(0.0010808809, device='cuda:0')"
1804000,98400,2460000,0.039563260525465015,0.039620969649404286,0.039338012769818305,0.14711963,"tensor(0.2491129488, device='cuda:0')","tensor(0.0024862222, device='cuda:0')"
1815000,99000,2475000,0.039443303495645524,0.039543303698301314,0.03926859158650041,0.12023547,"tensor(0.1122621000, device='cuda:0')","tensor(0.0013834992, device='cuda:0')"
1826000,99600,2490000,0.03981136254966259,0.040029047057032585,0.03961502407491207,0.115540415,"tensor(0.4378255308, device='cuda:0')","tensor(0.0019728048, device='cuda:0')"
1837000,100200,2505000,0.03963501624763012,0.039584578182548284,0.03936554326862097,0.106828794,"tensor(0.5622664690, device='cuda:0')","tensor(0.0019019864, device='cuda:0')"
1848000,100800,2520000,0.03976880524307489,0.03979219406843185,0.039536006420850756,0.13357209,"tensor(0.2568494380, device='cuda:0')","tensor(0.0020511958, device='cuda:0')"
1859000,101400,2535000,0.03996203299611807,0.0398913186788559,0.039586179714649915,0.13652267,"tensor(0.3349315822, device='cuda:0')","tensor(0.0018859105, device='cuda:0')"
1870000,102000,2550000,0.039688355550169946,0.03966829892247915,0.03934513244777918,0.12820478,"tensor(0.5935332179, device='cuda:0')","tensor(0.0017274851, device='cuda:0')"
1881000,102600,2565000,0.039667663909494874,0.03971470292657614,0.03944217198714614,0.13887458,"tensor(0.1478558928, device='cuda:0')","tensor(0.0015090547, device='cuda:0')"
1892000,103200,2580000,0.03999717146158219,0.04010896533727646,0.039797305904328825,0.1201522,"tensor(0.4077791572, device='cuda:0')","tensor(0.0017791704, device='cuda:0')"
1903000,103800,2595000,0.04006942804902792,0.03996464004740119,0.03961329407989979,0.112415984,"tensor(0.2553309798, device='cuda:0')","tensor(0.0015263228, device='cuda:0')"
1914000,104400,2610000,0.04010225716978311,0.04009437058120966,0.039831708405166866,0.18396278,"tensor(0.2705974281, device='cuda:0')","tensor(0.0031208543, device='cuda:0')"
1925000,105000,2625000,0.040503664314746855,0.04040839221328497,0.04009775076061487,0.13018255,"tensor(0.1116710529, device='cuda:0')","tensor(0.0014140002, device='cuda:0')"
1936000,105600,2640000,0.04027279742062092,0.0403418679535389,0.040011194199323655,0.14251254,"tensor(0.0826105103, device='cuda:0')","tensor(0.0024713031, device='cuda:0')"
1947000,106200,2655000,0.03994508668780327,0.039857245814055205,0.039661596849560735,0.14189912,"tensor(0.6163451076, device='cuda:0')","tensor(0.0015352719, device='cuda:0')"
1958000,106800,2670000,0.03960650559514761,0.039738234989345075,0.03950426056236029,0.15523604,"tensor(0.4696333706, device='cuda:0')","tensor(0.0023398427, device='cuda:0')"
1969000,107400,2685000,0.03964218154549599,0.03975370150059462,0.039421582221984865,0.13012502,"tensor(0.1707186699, device='cuda:0')","tensor(0.0008986079, device='cuda:0')"
1980000,108000,2700000,0.03966466583311558,0.03980507858097553,0.039493005372583864,0.14371203,"tensor(0.6368734241, device='cuda:0')","tensor(0.0020770144, device='cuda:0')"
1991000,108600,2715000,0.039411391951143744,0.03952858783304691,0.03922352398186922,0.12336577,"tensor(0.0424520224, device='cuda:0')","tensor(0.0018812685, device='cuda:0')"
2002000,109200,2730000,0.03976595193147659,0.03981479354202747,0.039508105129003525,0.1375148,"tensor(0.3768666387, device='cuda:0')","tensor(0.0024404619, device='cuda:0')"
2013000,109800,2745000,0.039904229417443274,0.039778628833591935,0.039593364655971526,0.12356953,"tensor(0.0630814061, device='cuda:0')","tensor(0.0019112279, device='cuda:0')"
2024000,110400,2760000,0.03969941802322865,0.03974062491208315,0.039441437665373086,0.13508439,"tensor(0.0383800901, device='cuda:0')","tensor(0.0021337441, device='cuda:0')"
2035000,111000,2775000,0.039926467426121236,0.0398127331212163,0.03959970206767321,0.16294314,"tensor(0.7329341173, device='cuda:0')","tensor(0.0024439085, device='cuda:0')"
2046000,111600,2790000,0.039531291946768764,0.03970405211672187,0.039380866054445504,0.14160383,"tensor(0.5061882734, device='cuda:0')","tensor(0.0024842189, device='cuda:0')"
2057000,112200,2805000,0.04017510507255793,0.04022464659065008,0.039971639066934586,0.18698743,"tensor(0.2877209783, device='cuda:0')","tensor(0.0029467517, device='cuda:0')"
2068000,112800,2820000,0.04026911243796349,0.040389770939946175,0.04004507097601891,0.12145557,"tensor(0.5379496813, device='cuda:0')","tensor(0.0002731499, device='cuda:0')"
2079000,113400,2835000,0.03973387360572815,0.039931630175560714,0.03956438432633877,0.12665635,"tensor(0.0747091025, device='cuda:0')","tensor(0.0021474920, device='cuda:0')"
2090000,114000,2850000,0.039854826778173445,0.03990434065461159,0.03961474633961916,0.13273215,"tensor(0.2130157351, device='cuda:0')","tensor(0.0015166617, device='cuda:0')"
2101000,114600,2865000,0.03982913859188557,0.04001203805208206,0.039726786263287066,0.15811627,"tensor(0.4305361807, device='cuda:0')","tensor(0.0025289846, device='cuda:0')"
2112000,115200,2880000,0.03958544977009296,0.0398960417509079,0.039642678026109934,0.1433967,"tensor(0.4747120738, device='cuda:0')","tensor(0.0021976319, device='cuda:0')"
2123000,115800,2895000,0.039569590874016285,0.03961721494793892,0.039401897639036176,0.14540148,"tensor(0.0918690637, device='cuda:0')","tensor(0.0023159503, device='cuda:0')"
2134000,116400,2910000,0.040112810507416725,0.04020990366116166,0.039923833239823577,0.09841394,"tensor(0.0892024711, device='cuda:0')","tensor(0.0003347355, device='cuda:0')"
2145000,117000,2925000,0.03969792135059833,0.0398176946491003,0.03951092541590333,0.12222678,"tensor(0.4101372957, device='cuda:0')","tensor(0.0021418866, device='cuda:0')"
2156000,117600,2940000,0.039805131666362285,0.039624238908290865,0.03931252347305417,0.1100737,"tensor(0.3540818095, device='cuda:0')","tensor(0.0019839245, device='cuda:0')"
2167000,118200,2955000,0.03986835513263941,0.03988243203610182,0.03957353315502405,0.12662943,"tensor(0.0508233681, device='cuda:0')","tensor(0.0019867425, device='cuda:0')"
2178000,118800,2970000,0.03975234873592853,0.039832199104130266,0.03951046908274293,0.13832732,"tensor(0.3126385510, device='cuda:0')","tensor(0.0022379693, device='cuda:0')"
2189000,119400,2985000,0.03954656559973955,0.03968777593225241,0.03942625695094466,0.12124936,"tensor(0.1017678976, device='cuda:0')","tensor(0.0016847458, device='cuda:0')"
2200000,120000,3000000,0.040199737567454576,0.04003218401223421,0.039786694541573527,0.11996652,"tensor(0.2164420038, device='cuda:0')","tensor(0.0008767189, device='cuda:0')"
2211000,120600,3015000,0.040353717058897016,0.04047791291028261,0.040105828542262315,0.16896899,"tensor(0.3713843524, device='cuda:0')","tensor(5.7384600950e-05, device='cuda:0')"
2222000,121200,3030000,0.03986647687852383,0.03983030941337347,0.03958753964304924,0.119124286,"tensor(0.1403511912, device='cuda:0')","tensor(0.0020961838, device='cuda:0')"
2233000,121800,3045000,0.04017164353281259,0.040144679248332975,0.0398204692453146,0.13487464,"tensor(0.0953993872, device='cuda:0')","tensor(0.0008323672, device='cuda:0')"
2244000,122400,3060000,0.03999984137713909,0.04017544619739056,0.039795133024454116,0.14794844,"tensor(0.0431426354, device='cuda:0')","tensor(0.0021761386, device='cuda:0')"
2255000,123000,3075000,0.0397518015280366,0.03992490354925394,0.03952294383943081,0.11108699,"tensor(0.2449185550, device='cuda:0')","tensor(0.0013016646, device='cuda:0')"
2266000,123600,3090000,0.03985571626573801,0.040126320421695706,0.0397949288636446,0.108707674,"tensor(0.7936534286, device='cuda:0')","tensor(0.0016923768, device='cuda:0')"
2277000,124200,3105000,0.039937074780464175,0.039956409707665445,0.03961508452147246,0.12645935,"tensor(0.4935263097, device='cuda:0')","tensor(0.0021357320, device='cuda:0')"
2288000,124800,3120000,0.0397698425501585,0.03984113432466984,0.03953973050788045,0.12031637,"tensor(0.1191881150, device='cuda:0')","tensor(0.0014131484, device='cuda:0')"
2299000,125400,3135000,0.04014394573867321,0.040309655871242286,0.0399308737963438,0.106761046,"tensor(0.0902766660, device='cuda:0')","tensor(0.0007960677, device='cuda:0')"
2310000,126000,3150000,0.03996504817157984,0.039940976444631814,0.03964500075206161,0.118269816,"tensor(0.0897936970, device='cuda:0')","tensor(0.0018147430, device='cuda:0')"
2321000,126600,3165000,0.03948335770517588,0.03971586514264345,0.03948535103350878,0.1190324,"tensor(0.5791921616, device='cuda:0')","tensor(0.0016720073, device='cuda:0')"
2332000,127200,3180000,0.03993994735181332,0.040048830397427085,0.039684716939926146,0.12726383,"tensor(0.2740506232, device='cuda:0')","tensor(0.0024875018, device='cuda:0')"
2343000,127800,3195000,0.039875137768685814,0.039887784346938134,0.03955240197479725,0.16572863,"tensor(0.2301393449, device='cuda:0')","tensor(0.0031418030, device='cuda:0')"
2354000,128400,3210000,0.03992125388234854,0.0398565049842,0.03964143485575915,0.14090535,"tensor(0.0695099831, device='cuda:0')","tensor(0.0022358003, device='cuda:0')"
2365000,129000,3225000,0.040653238520026204,0.04063840787857771,0.0403937648460269,0.15200984,"tensor(0.0456695184, device='cuda:0')","tensor(0.0004694550, device='cuda:0')"
2376000,129600,3240000,0.03943907842040062,0.03968773625791073,0.03945260920375586,0.15349458,"tensor(0.1479335278, device='cuda:0')","tensor(0.0018244238, device='cuda:0')"
2387000,130200,3255000,0.04056636780500412,0.040754114650189875,0.04039217443019152,0.105270155,"tensor(0.3639971018, device='cuda:0')","tensor(0.0001956965, device='cuda:0')"
2398000,130800,3270000,0.0397729966416955,0.03973844084888697,0.03941792890429497,0.13500732,"tensor(0.0357186310, device='cuda:0')","tensor(0.0020587191, device='cuda:0')"
2409000,131400,3285000,0.040146445892751216,0.04002848170697689,0.03979116099327803,0.13336813,"tensor(0.0739279762, device='cuda:0')","tensor(0.0013108593, device='cuda:0')"
2420000,132000,3300000,0.039569749534130096,0.03971293572336435,0.039439823772758245,0.15640949,"tensor(0.6952889562, device='cuda:0')","tensor(0.0025169512, device='cuda:0')"
2431000,132600,3315000,0.04021651498973369,0.040059401281178,0.03993099226430059,0.1481715,"tensor(0.0325031839, device='cuda:0')","tensor(0.0015836072, device='cuda:0')"
2442000,133200,3330000,0.03994304701685905,0.0398884042724967,0.03956769897043705,0.16095333,"tensor(0.3318150640, device='cuda:0')","tensor(0.0022792583, device='cuda:0')"
2453000,133800,3345000,0.039836380481719974,0.03990484803915024,0.0396923912614584,0.1869701,"tensor(0.0683125183, device='cuda:0')","tensor(0.0022075945, device='cuda:0')"
2464000,134400,3360000,0.039737119860947134,0.03979177609086037,0.03949862623214722,0.14064664,"tensor(0.5645008087, device='cuda:0')","tensor(0.0023434041, device='cuda:0')"
2475000,135000,3375000,0.0396170861646533,0.03980976484715939,0.03947959998995066,0.11176264,"tensor(0.0686707124, device='cuda:0')","tensor(0.0019419683, device='cuda:0')"
2486000,135600,3390000,0.04035893600434065,0.04039151430130005,0.039993984542787075,0.11832416,"tensor(0.5651257634, device='cuda:0')","tensor(0.0005196310, device='cuda:0')"
2497000,136200,3405000,0.03983106505125761,0.04001110665500164,0.03967252491414547,0.1240057,"tensor(0.6563710570, device='cuda:0')","tensor(0.0018796553, device='cuda:0')"
2508000,136800,3420000,0.040296919606626035,0.04057969618588686,0.04020991880446673,0.13813345,"tensor(0.3371554315, device='cuda:0')","tensor(0.0022410504, device='cuda:0')"
2519000,137400,3435000,0.040156430788338186,0.04009325612336397,0.039756520889699457,0.13965283,"tensor(0.6189518571, device='cuda:0')","tensor(0.0020493853, device='cuda:0')"
2530000,138000,3450000,0.039603551030158994,0.039741888605058194,0.03946254576742649,0.13731813,"tensor(0.5751556158, device='cuda:0')","tensor(0.0019794994, device='cuda:0')"
2541000,138600,3465000,0.04048187430948019,0.0405430331453681,0.04026456408575177,0.12277128,"tensor(0.0355409272, device='cuda:0')","tensor(0.0010014286, device='cuda:0')"
2552000,139200,3480000,0.03997096408158541,0.04011880818754435,0.03983700419962406,0.12794703,"tensor(0.0473245382, device='cuda:0')","tensor(0.0014950867, device='cuda:0')"
2563000,139800,3495000,0.039942406862974164,0.03994238618761301,0.03970482388138771,0.12188832,"tensor(0.0401300229, device='cuda:0')","tensor(0.0018305822, device='cuda:0')"
2574000,140400,3510000,0.0399591464549303,0.04010061740875244,0.039787978149950505,0.11541558,"tensor(0.8354976773, device='cuda:0')","tensor(0.0014428338, device='cuda:0')"
2585000,141000,3525000,0.03968975104391575,0.03981272630393505,0.03947450879588723,0.10509808,"tensor(0.6854894757, device='cuda:0')","tensor(0.0016346660, device='cuda:0')"
2596000,141600,3540000,0.040777400955557826,0.040887172892689706,0.040467629179358484,0.10335758,"tensor(0.5777380466, device='cuda:0')","tensor(0.0009136476, device='cuda:0')"
2607000,142200,3555000,0.03957335127517581,0.039659190848469736,0.03944425534456968,0.13470252,"tensor(0.6441203952, device='cuda:0')","tensor(0.0019660215, device='cuda:0')"
2618000,142800,3570000,0.03992813277989626,0.040020382422953846,0.0395791400000453,0.19647136,"tensor(0.1679879874, device='cuda:0')","tensor(0.0028441057, device='cuda:0')"
2629000,143400,3585000,0.03990277882665396,0.03979042634367943,0.03954615044221282,0.18030594,"tensor(0.5415120125, device='cuda:0')","tensor(0.0030013130, device='cuda:0')"
2640000,144000,3600000,0.03935602553188801,0.03946833666414022,0.039209972724318504,0.12218857,"tensor(0.0271961726, device='cuda:0')","tensor(0.0017073662, device='cuda:0')"
2651000,144600,3615000,0.040501338951289656,0.04045577954500914,0.040135591339319945,0.12685229,"tensor(0.4560166299, device='cuda:0')","tensor(0.0002541805, device='cuda:0')"
2662000,145200,3630000,0.03969943854957819,0.03971833068877459,0.03941330901533365,0.104758784,"tensor(0.0550783984, device='cuda:0')","tensor(0.0012808278, device='cuda:0')"
2673000,145800,3645000,0.03975098442286253,0.03977982461452484,0.03953398697823286,0.19876884,"tensor(0.0887802541, device='cuda:0')","tensor(0.0031218324, device='cuda:0')"
2684000,146400,3660000,0.039925147965550425,0.040218687653541564,0.0398214176595211,0.10815447,"tensor(0.1024655998, device='cuda:0')","tensor(0.0011120574, device='cuda:0')"
2695000,147000,3675000,0.03988455723971129,0.039926926456391815,0.03950603516027331,0.15463002,"tensor(0.0751204714, device='cuda:0')","tensor(0.0025078680, device='cuda:0')"
2706000,147600,3690000,0.0398139813169837,0.040018010009080174,0.039790844079107046,0.11779792,"tensor(0.7185558081, device='cuda:0')","tensor(0.0017374910, device='cuda:0')"
2717000,148200,3705000,0.03972727872431278,0.03982746388763189,0.03945734870806336,0.13495387,"tensor(0.1750403345, device='cuda:0')","tensor(0.0013281979, device='cuda:0')"
2728000,148800,3720000,0.039604716822505,0.03964030619710684,0.03938981741666794,0.15819179,"tensor(0.7670332193, device='cuda:0')","tensor(0.0024494289, device='cuda:0')"
2739000,149400,3735000,0.040135113373398784,0.04029233362525701,0.03996637223660946,0.18277493,"tensor(0.4939488471, device='cuda:0')","tensor(0.0034628825, device='cuda:0')"
2750000,150000,3750000,0.04001493543386459,0.040024496391415594,0.03977305057644844,0.10917414,"tensor(0.4547357857, device='cuda:0')","tensor(0.0019707575, device='cuda:0')"
2761000,150600,3765000,0.039790935777127744,0.03983829125761986,0.03946727808564901,0.1418014,"tensor(0.0626415685, device='cuda:0')","tensor(0.0024647519, device='cuda:0')"
2772000,151200,3780000,0.039816556684672835,0.03984801352024078,0.03947541286051273,0.12316507,"tensor(0.0913782045, device='cuda:0')","tensor(0.0020786505, device='cuda:0')"
2783000,151800,3795000,0.03990036524832249,0.03992305055260658,0.039706606227904555,0.16763517,"tensor(0.1411251575, device='cuda:0')","tensor(0.0021894833, device='cuda:0')"
2794000,152400,3810000,0.04003677967935801,0.040118069015443326,0.03981097493693232,0.15828197,"tensor(0.1587914377, device='cuda:0')","tensor(0.0029165477, device='cuda:0')"
2805000,153000,3825000,0.039712048433721066,0.03964024070650339,0.03942853518202901,0.12343547,"tensor(0.3010357916, device='cuda:0')","tensor(0.0015783322, device='cuda:0')"
2816000,153600,3840000,0.040048661530017855,0.03996280461549759,0.039743184611201285,0.15773831,"tensor(0.5033995509, device='cuda:0')","tensor(0.0028300053, device='cuda:0')"
2827000,154200,3855000,0.03958081156015396,0.03990958675742149,0.039498639449477194,0.15998898,"tensor(0.2911880612, device='cuda:0')","tensor(0.0022998189, device='cuda:0')"
2838000,154800,3870000,0.03959730722010136,0.0397928536310792,0.039397937640547755,0.11169254,"tensor(0.0321308561, device='cuda:0')","tensor(0.0011941687, device='cuda:0')"
2849000,155400,3885000,0.03998601015657186,0.04008671522140503,0.0397430141530931,0.13232283,"tensor(0.7088553905, device='cuda:0')","tensor(0.0009131343, device='cuda:0')"
2860000,156000,3900000,0.03974425125867129,0.03977234601974487,0.03943221687525511,0.14176197,"tensor(0.0991865546, device='cuda:0')","tensor(0.0020155713, device='cuda:0')"
2871000,156600,3915000,0.039700272213667634,0.039890146739780905,0.03960665351897478,0.13866806,"tensor(0.1552987844, device='cuda:0')","tensor(0.0024966684, device='cuda:0')"
2882000,157200,3930000,0.04007886625826359,0.040101594254374505,0.03988416548073292,0.13603781,"tensor(0.2267972082, device='cuda:0')","tensor(0.0010623999, device='cuda:0')"
2893000,157800,3945000,0.03996429864317179,0.03979222998023033,0.03944723478704691,0.12254626,"tensor(0.0645108297, device='cuda:0')","tensor(0.0016308255, device='cuda:0')"
2904000,158400,3960000,0.039910264872014524,0.03972495783120394,0.03950008270144462,0.20913672,"tensor(0.7224094272, device='cuda:0')","tensor(0.0029016354, device='cuda:0')"
2915000,159000,3975000,0.03945484044030309,0.03977631650865078,0.03947713536769152,0.15991795,"tensor(0.0408290587, device='cuda:0')","tensor(0.0021984428, device='cuda:0')"
2926000,159600,3990000,0.04024275828152895,0.040228845998644826,0.03988821142539382,0.16005129,"tensor(0.0270618182, device='cuda:0')","tensor(0.0023380420, device='cuda:0')"
2937000,160200,4005000,0.039760041926056144,0.03987462021410465,0.03954336939752102,0.12611248,"tensor(0.2086585313, device='cuda:0')","tensor(0.0013653265, device='cuda:0')"
2948000,160800,4020000,0.03989642310887575,0.039784116558730605,0.03951226672530174,0.13488519,"tensor(0.6192178726, device='cuda:0')","tensor(0.0024784298, device='cuda:0')"
2959000,161400,4035000,0.03982130359858274,0.03987518262118101,0.039589671231806275,0.11834637,"tensor(0.0429756902, device='cuda:0')","tensor(0.0023035116, device='cuda:0')"
2970000,162000,4050000,0.0399128246307373,0.039938456267118456,0.0395824161618948,0.12905344,"tensor(0.3996272087, device='cuda:0')","tensor(0.0013331244, device='cuda:0')"
2981000,162600,4065000,0.04006530441343784,0.040058443658053874,0.03969838015735149,0.16356748,"tensor(0.4699639678, device='cuda:0')","tensor(0.0020227134, device='cuda:0')"
2992000,163200,4080000,0.04089306958019733,0.04062683578580618,0.04037220996618271,0.16854174,"tensor(0.2595372200, device='cuda:0')","tensor(0.0029040452, device='cuda:0')"
3003000,163800,4095000,0.03971125591546297,0.03988906215876341,0.039611912205815315,0.17253754,"tensor(0.2593553960, device='cuda:0')","tensor(0.0028304127, device='cuda:0')"
3014000,164400,4110000,0.039709291085600854,0.039792598858475685,0.039498769082129,0.17122844,"tensor(0.0449648052, device='cuda:0')","tensor(0.0033299925, device='cuda:0')"
3025000,165000,4125000,0.039756956435739996,0.03984875429421663,0.03960964524745941,0.13485454,"tensor(0.1499145776, device='cuda:0')","tensor(0.0016608509, device='cuda:0')"
3036000,165600,4140000,0.03974227525293827,0.03978266507387161,0.03956526941806078,0.13701732,"tensor(0.5568439960, device='cuda:0')","tensor(0.0020022804, device='cuda:0')"
3047000,166200,4155000,0.03977993994951248,0.03984683781862259,0.039549351233989,0.12483082,"tensor(0.5033073425, device='cuda:0')","tensor(0.0025227407, device='cuda:0')"
3058000,166800,4170000,0.041657304987311364,0.04172491416335106,0.041436947535723447,0.11066391,"tensor(0.0616352223, device='cuda:0')","tensor(0.0013914865, device='cuda:0')"
3069000,167400,4185000,0.03990681611001492,0.03988031093031168,0.03962713389098644,0.12300139,"tensor(0.0776567012, device='cuda:0')","tensor(0.0008430935, device='cuda:0')"
3080000,168000,4200000,0.03984293684363365,0.039825801737606525,0.03956233571469784,0.1354857,"tensor(0.3107329011, device='cuda:0')","tensor(0.0026388525, device='cuda:0')"
3091000,168600,4215000,0.039904741682112214,0.04010224185883999,0.03979163974896073,0.1534052,"tensor(0.4935843945, device='cuda:0')","tensor(0.0022881969, device='cuda:0')"
3102000,169200,4230000,0.03976856950670481,0.03990803051739931,0.03961356404423714,0.115516424,"tensor(0.0802588612, device='cuda:0')","tensor(0.0013898195, device='cuda:0')"
3113000,169800,4245000,0.03997801046818495,0.039911466613411904,0.03961940860003233,0.16103059,"tensor(0.4463224113, device='cuda:0')","tensor(0.0028327194, device='cuda:0')"
3124000,170400,4260000,0.04007915455847979,0.040157532505691054,0.03977202445268631,0.13120577,"tensor(0.8320087790, device='cuda:0')","tensor(0.0022064962, device='cuda:0')"
3135000,171000,4275000,0.03957231124863028,0.03989788305014372,0.03958098966628313,0.110800385,"tensor(0.1459774524, device='cuda:0')","tensor(0.0017978712, device='cuda:0')"
3146000,171600,4290000,0.04001051090657711,0.04012577336281538,0.039757709760218855,0.11789331,"tensor(0.1859938204, device='cuda:0')","tensor(0.0017525960, device='cuda:0')"
3157000,172200,4305000,0.04002728223800659,0.03994315901771188,0.03964638088271022,0.107871614,"tensor(0.0512507930, device='cuda:0')","tensor(0.0011955278, device='cuda:0')"
3168000,172800,4320000,0.04016808405518532,0.040036586225032804,0.03981575290858746,0.12188493,"tensor(0.4966445863, device='cuda:0')","tensor(0.0006312979, device='cuda:0')"
3179000,173400,4335000,0.039602587800472974,0.039771873727440836,0.03941625727713108,0.13465802,"tensor(0.0406258143, device='cuda:0')","tensor(0.0023658217, device='cuda:0')"
3190000,174000,4350000,0.039786105416715144,0.03987909231334925,0.0396638304144144,0.13138016,"tensor(0.5390769243, device='cuda:0')","tensor(0.0021770257, device='cuda:0')"
3201000,174600,4365000,0.040068178065121175,0.04004164908081293,0.03983406586945057,0.1426613,"tensor(0.7319074273, device='cuda:0')","tensor(4.1846651584e-05, device='cuda:0')"
3212000,175200,4380000,0.03996311031281948,0.04002276608720422,0.0396549367159605,0.18552908,"tensor(0.1723316014, device='cuda:0')","tensor(0.0032016174, device='cuda:0')"
3223000,175800,4395000,0.040506598018109796,0.040597396083176134,0.04033982121571898,0.11790391,"tensor(0.0636537671, device='cuda:0')","tensor(0.0008384183, device='cuda:0')"
3234000,176400,4410000,0.03965681288391352,0.03966053985059261,0.03934844771772623,0.11901194,"tensor(0.1379266679, device='cuda:0')","tensor(0.0017271987, device='cuda:0')"
3245000,177000,4425000,0.040017277635633945,0.040006441548466685,0.03964613626152277,0.117054634,"tensor(0.0890824497, device='cuda:0')","tensor(0.0010119349, device='cuda:0')"
3256000,177600,4440000,0.04007281683385372,0.04016887292265892,0.03985374972969294,0.14141117,"tensor(0.8797992468, device='cuda:0')","tensor(0.0005537753, device='cuda:0')"
3267000,178200,4455000,0.04004428438842297,0.03992692898958922,0.039645806171000005,0.1444202,"tensor(0.0587345995, device='cuda:0')","tensor(0.0026167540, device='cuda:0')"
3278000,178800,4470000,0.04000028371810913,0.04014407925307751,0.03974030689150095,0.11851632,"tensor(0.0813514665, device='cuda:0')","tensor(0.0014547294, device='cuda:0')"
3289000,179400,4485000,0.039840159602463246,0.03981019962579012,0.03953593103587628,0.153401,"tensor(0.7682733536, device='cuda:0')","tensor(0.0019181046, device='cuda:0')"
3300000,180000,4500000,0.03970156833529472,0.03982820000499487,0.03952580500021577,0.13280168,"tensor(0.1310078353, device='cuda:0')","tensor(0.0019504124, device='cuda:0')"
3311000,180600,4515000,0.04009548142552376,0.04019356515258551,0.03973477090895176,0.14493746,"tensor(0.5147534609, device='cuda:0')","tensor(0.0022314501, device='cuda:0')"
3322000,181200,4530000,0.04021596550941467,0.040230681896209715,0.03991075463965535,0.14170386,"tensor(0.3943212926, device='cuda:0')","tensor(0.0021683092, device='cuda:0')"
3333000,181800,4545000,0.039689571894705296,0.03973238319158554,0.039362901385873554,0.12841707,"tensor(0.4355779886, device='cuda:0')","tensor(0.0022876230, device='cuda:0')"
3344000,182400,4560000,0.03996132254600525,0.0398056286200881,0.03947350171580911,0.11698327,"tensor(0.0598494224, device='cuda:0')","tensor(0.0015919799, device='cuda:0')"
3355000,183000,4575000,0.04026141855865717,0.04024222750216722,0.03981647912785411,0.13324511,"tensor(0.6164173484, device='cuda:0')","tensor(0.0019968203, device='cuda:0')"
3366000,183600,4590000,0.039578482955694196,0.03976161647588015,0.03945289801061153,0.11801866,"tensor(0.5859475136, device='cuda:0')","tensor(0.0017533184, device='cuda:0')"
3377000,184200,4605000,0.03969811357557774,0.039773219898343086,0.039546266861259935,0.14534838,"tensor(0.1029394045, device='cuda:0')","tensor(0.0010453712, device='cuda:0')"
3388000,184800,4620000,0.039752687178552154,0.03976192750036717,0.039516917388886214,0.12717786,"tensor(0.4380640686, device='cuda:0')","tensor(0.0007582027, device='cuda:0')"
3399000,185400,4635000,0.040079342909157274,0.03998420890420675,0.03974854589253664,0.115271635,"tensor(0.6600281596, device='cuda:0')","tensor(0.0010897974, device='cuda:0')"
3410000,186000,4650000,0.04027456067502499,0.040180602259933945,0.03994953400269151,0.12801541,"tensor(0.0816803724, device='cuda:0')","tensor(0.0008579112, device='cuda:0')"
3421000,186600,4665000,0.0402389881387353,0.040086842924356464,0.03969485652446747,0.13937196,"tensor(0.6687089801, device='cuda:0')","tensor(0.0025996172, device='cuda:0')"
3432000,187200,4680000,0.039925672933459284,0.04003816451877355,0.039662832014262676,0.14188023,"tensor(0.3882777691, device='cuda:0')","tensor(0.0018104883, device='cuda:0')"
3443000,187800,4695000,0.03971706200391054,0.039785977490246295,0.03941528308019042,0.105383985,"tensor(0.0668176785, device='cuda:0')","tensor(0.0016648846, device='cuda:0')"
3454000,188400,4710000,0.03980598498135805,0.03968777868896723,0.03950070838630199,0.12748401,"tensor(0.4108646810, device='cuda:0')","tensor(0.0013053610, device='cuda:0')"
3465000,189000,4725000,0.039647764563560485,0.03987158488482237,0.03943768789619207,0.12015252,"tensor(0.0616049170, device='cuda:0')","tensor(0.0016127768, device='cuda:0')"
3476000,189600,4740000,0.04029864478856325,0.04028673630207777,0.03989936777949333,0.12873344,"tensor(0.6481457949, device='cuda:0')","tensor(0.0017219165, device='cuda:0')"
3487000,190200,4755000,0.04001589685678482,0.03997912380844355,0.039819416660815475,0.14129917,"tensor(0.0597660765, device='cuda:0')","tensor(0.0021706496, device='cuda:0')"
3498000,190800,4770000,0.040162349678575994,0.040055432356894016,0.03974202562496066,0.11272737,"tensor(0.0635935143, device='cuda:0')","tensor(0.0019162899, device='cuda:0')"
3509000,191400,4785000,0.03967298183590174,0.039796008244156834,0.03939294431731105,0.10687397,"tensor(0.5320317745, device='cuda:0')","tensor(0.0010152259, device='cuda:0')"
3520000,192000,4800000,0.03962001591920852,0.039688038863241674,0.03929715605452657,0.13445121,"tensor(0.1173663586, device='cuda:0')","tensor(0.0019643449, device='cuda:0')"
3531000,192600,4815000,0.03960130315274,0.039678484834730625,0.039313157498836515,0.13059615,"tensor(0.3549388647, device='cuda:0')","tensor(0.0023233132, device='cuda:0')"
3542000,193200,4830000,0.03968847252428532,0.03989365834742784,0.039383957147598264,0.1202975,"tensor(0.4579302073, device='cuda:0')","tensor(0.0016907530, device='cuda:0')"
3553000,193800,4845000,0.0400875710695982,0.0401382577419281,0.039748248517513275,0.14573763,"tensor(0.0936863497, device='cuda:0')","tensor(1.6500940546e-05, device='cuda:0')"
