samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
5417600,81264,8126400,0.01949731847047806,0.01897835438274954,8.244924462340954e-05,2.7474554,"tensor(0.0064492449, device='cuda:0')","tensor(0.0134611167, device='cuda:0')"
5421000,81315,8131500,0.019018531233072282,0.018637977817632437,0.00011434214633038842,1.7130853,"tensor(0.0247353576, device='cuda:0')","tensor(0.0066006277, device='cuda:0')"
5441000,81615,8161500,0.023026199424266817,0.022062967571389456,0.00032271779644817703,2.609144,"tensor(0.0029923068, device='cuda:0')","tensor(0.0112149836, device='cuda:0')"
5461000,81915,8191500,0.021738361978530883,0.021311134307367897,0.0003815035593986918,2.5435417,"tensor(1., device='cuda:0')","tensor(0.0106024416, device='cuda:0')"
5481000,82215,8221500,0.02105379693508148,0.020370893836564975,0.00011616004886030576,2.4279132,"tensor(0.0013391443, device='cuda:0')","tensor(0.0104093226, device='cuda:0')"
5501000,82515,8251500,0.021394307053089142,0.020662280247026647,0.00011268970795459212,1.3487518,"tensor(0.0020431273, device='cuda:0')","tensor(0.0044535124, device='cuda:0')"
5504400,82566,8256600,0.020087679934501647,0.019186774510572876,2.4040235934851005e-05,3.038351,"tensor(0.0024071753, device='cuda:0')","tensor(0.0152842803, device='cuda:0')"
5524400,82866,8286600,0.01956070841550827,0.018988265374995893,7.79663440299604e-05,1.8873202,"tensor(0.0081159323, device='cuda:0')","tensor(0.0074491911, device='cuda:0')"
5544400,83166,8316600,0.022159615051746368,0.021540928979786232,0.0002561493299579995,2.6998363,"tensor(0.0081871329, device='cuda:0')","tensor(0.0114560388, device='cuda:0')"
5564400,83466,8346600,0.01957504655122757,0.018647259864299052,8.952810803410533e-05,3.95652,"tensor(0.0286741760, device='cuda:0')","tensor(0.0187500119, device='cuda:0')"
5584400,83766,8376600,0.01941356022357941,0.018647384723656922,0.00010205312207088525,1.7408473,"tensor(0.0031993531, device='cuda:0')","tensor(0.0067515504, device='cuda:0')"
5587800,83817,8381700,0.019321970838308333,0.018213430725758616,4.0669444890104235e-05,1.0967368,"tensor(0.0001187872, device='cuda:0')","tensor(0.0028635643, device='cuda:0')"
5607800,84117,8411700,0.020432934057712553,0.019173861401012997,3.182391782677866e-05,0.5962747,"tensor(6.0568210756e-05, device='cuda:0')","tensor(0.0013101972, device='cuda:0')"
5627800,84417,8441700,0.020117411947250367,0.01895031366583996,5.464903775649815e-05,2.6858106,"tensor(0.1524751633, device='cuda:0')","tensor(0.0128042884, device='cuda:0')"
5647800,84717,8471700,0.022444567704200745,0.020827930866742207,0.00015427315035768948,2.206489,"tensor(0.0004818456, device='cuda:0')","tensor(0.0096503217, device='cuda:0')"
5667800,85017,8501700,0.02046203328371048,0.019237708832280997,3.6179933633738585e-05,1.9544624,"tensor(0.0003417214, device='cuda:0')","tensor(0.0073101013, device='cuda:0')"
5671200,85068,8506800,0.020564177763462067,0.01947700493851239,6.844754136865416e-05,1.5374376,"tensor(0.0143316593, device='cuda:0')","tensor(0.0054355189, device='cuda:0')"
5691200,85368,8536800,0.023618178486824036,0.022165989858628693,0.0003706187581399288,3.3407884,"tensor(0.0041691200, device='cuda:0')","tensor(0.0151410485, device='cuda:0')"
5711200,85668,8566800,0.021631823444366455,0.02034736153087886,0.00010085824037465572,3.18236,"tensor(0.5954270363, device='cuda:0')","tensor(0.0160365012, device='cuda:0')"
5731200,85968,8596800,0.0200167471408844,0.019392797350168287,8.229755664407956e-05,1.8851724,"tensor(0.0006424881, device='cuda:0')","tensor(0.0072826822, device='cuda:0')"
5751200,86268,8626800,0.02076384427547455,0.01979800407223373,9.764384518958347e-05,4.3412666,"tensor(1., device='cuda:0')","tensor(0.0262079630, device='cuda:0')"
5754600,86319,8631900,0.021488084089756013,0.020482049633165272,0.00026897880129387556,3.7588446,"tensor(0.0013396027, device='cuda:0')","tensor(0.0149643412, device='cuda:0')"
5774600,86619,8661900,0.019692540413141252,0.018826071595813777,0.00013311994152765837,3.5245447,"tensor(0.0003360409, device='cuda:0')","tensor(0.0193252806, device='cuda:0')"
5794600,86919,8691900,0.019639888179302217,0.01858257906940992,8.789170252480706e-05,2.3155892,"tensor(0.0174357574, device='cuda:0')","tensor(0.0099678496, device='cuda:0')"
5814600,87219,8721900,0.018331397795677187,0.017580181295876886,5.814019473077711e-05,2.1645665,"tensor(0.0005018250, device='cuda:0')","tensor(0.0093767270, device='cuda:0')"
5834600,87519,8751900,0.02060585606098175,0.019276704151967403,0.00017538909559973394,3.2152078,"tensor(0.0067684557, device='cuda:0')","tensor(0.0165586900, device='cuda:0')"
5838000,87570,8757000,0.02012626602649689,0.018977096992229023,0.00012083040727986071,2.8018146,"tensor(0.0009854236, device='cuda:0')","tensor(0.0124546885, device='cuda:0')"
5858000,87870,8787000,0.020234244608879088,0.018798547481100193,0.0001266361380631904,1.5158757,"tensor(0.0035647410, device='cuda:0')","tensor(0.0054982947, device='cuda:0')"
5878000,88170,8817000,0.021685977470874786,0.02003375840810726,0.00018763215393536662,3.2046456,"tensor(0.5305455327, device='cuda:0')","tensor(0.0161617566, device='cuda:0')"
5898000,88470,8847000,0.021249744296073913,0.019652968048620257,7.882485228395153e-05,3.6630433,"tensor(0.0007496421, device='cuda:0')","tensor(0.0186840892, device='cuda:0')"
5918000,88770,8877000,0.01899350053668022,0.017918625880924095,7.045179591131166e-05,2.0535622,"tensor(0.0084862234, device='cuda:0')","tensor(0.0080858003, device='cuda:0')"
5921400,88821,8882100,0.019350158059597014,0.017932164896469996,6.429407191049049e-05,2.3200233,"tensor(0.0016384497, device='cuda:0')","tensor(0.0103431605, device='cuda:0')"
5941400,89121,8912100,0.01824144161939621,0.01741424966035829,6.596550680420133e-05,2.2663922,"tensor(0.0022819170, device='cuda:0')","tensor(0.0095887287, device='cuda:0')"
5961400,89421,8942100,0.020520066940784454,0.019794788253602005,0.00011740849343390044,1.5652071,"tensor(0.1237144992, device='cuda:0')","tensor(0.0053706770, device='cuda:0')"
5981400,89721,8972100,0.019323081696033476,0.018447243655245738,4.8360513963611855e-05,2.1839275,"tensor(0.0737450570, device='cuda:0')","tensor(0.0094484612, device='cuda:0')"
6001400,90021,9002100,0.02068748197555542,0.019896991638534214,0.00013963377311262837,1.8196083,"tensor(0.0033649812, device='cuda:0')","tensor(0.0065960800, device='cuda:0')"
6004800,90072,9007200,0.01980741360783577,0.018643113272007576,9.2392924718545e-05,2.39773,"tensor(0.0108268335, device='cuda:0')","tensor(0.0109732607, device='cuda:0')"
6024800,90372,9037200,0.019266649544239043,0.018240407334548094,0.00010270833095716308,3.7446105,"tensor(0.0003296655, device='cuda:0')","tensor(0.0170300156, device='cuda:0')"
6044800,90672,9067200,0.02123235274553299,0.020565367757716224,0.00018885356792303906,1.7862314,"tensor(0.0134604201, device='cuda:0')","tensor(0.0065269931, device='cuda:0')"
6064800,90972,9097200,0.0208394459605217,0.019488342222562075,0.0001111169425056189,2.1829767,"tensor(0.0160688199, device='cuda:0')","tensor(0.0066790753, device='cuda:0')"
6084800,91272,9127200,0.019582032418251037,0.018599371143974558,4.1699988666665986e-05,3.07276,"tensor(0.0007553474, device='cuda:0')","tensor(0.0155996010, device='cuda:0')"
6088200,91323,9132300,0.01905979468822479,0.01795032453788737,5.837095246360634e-05,2.5127158,"tensor(0.0031483602, device='cuda:0')","tensor(0.0112078050, device='cuda:0')"
6108200,91623,9162300,0.02122964642047882,0.020362887303549407,0.00014939021881429161,2.9878023,"tensor(0.0059452606, device='cuda:0')","tensor(0.0106638009, device='cuda:0')"
6128200,91923,9192300,0.020517809116840362,0.01962705660644469,0.00015223703328200313,1.962782,"tensor(0.0307694413, device='cuda:0')","tensor(0.0077695944, device='cuda:0')"
6148200,92223,9222300,0.023236750376224517,0.02251536761195304,0.0004061139355188105,1.4313684,"tensor(0.0251839291, device='cuda:0')","tensor(0.0041916571, device='cuda:0')"
6168200,92523,9252300,0.020909369599819184,0.02010641711376713,0.00011627373591351558,2.873525,"tensor(0.0028360269, device='cuda:0')","tensor(0.0134404292, device='cuda:0')"
6171600,92574,9257400,0.02250560110807419,0.021634979444869508,0.00021739767323861563,2.6655505,"tensor(0.0005017492, device='cuda:0')","tensor(0.0122613115, device='cuda:0')"
6191600,92874,9287400,0.01958975143432617,0.01851115515399729,3.174325820118968e-05,1.6522071,"tensor(5.7350356656e-05, device='cuda:0')","tensor(0.0007914688, device='cuda:0')"
6211600,93174,9317400,0.02152524358034134,0.020553387109684608,8.246212852002876e-05,2.8684201,"tensor(0.0007751572, device='cuda:0')","tensor(0.0135292504, device='cuda:0')"
6231600,93474,9347400,0.02070448261499405,0.019941738806441445,7.356378278864663e-05,2.6504958,"tensor(0.0073134210, device='cuda:0')","tensor(0.0125074079, device='cuda:0')"
6251600,93774,9377400,0.020106463181972505,0.019369690115571395,9.252401617390034e-05,2.8301315,"tensor(0.0061586634, device='cuda:0')","tensor(0.0123973005, device='cuda:0')"
6255000,93825,9382500,0.01961165771484375,0.01893629930074878,8.97377461652411e-05,2.1166306,"tensor(0.0004453042, device='cuda:0')","tensor(0.0087208776, device='cuda:0')"
6275000,94125,9412500,0.019259266394376754,0.018490869849598433,2.5557414246987034e-05,0.96376413,"tensor(0.0024011042, device='cuda:0')","tensor(0.0026431181, device='cuda:0')"
6295000,94425,9442500,0.0215458498775959,0.020590236326015792,7.680905115541629e-05,2.41413,"tensor(0.0124132643, device='cuda:0')","tensor(0.0108055817, device='cuda:0')"
6315000,94725,9472500,0.021262453758716583,0.020265902092853325,8.89107771419411e-05,3.2104385,"tensor(0.0006434171, device='cuda:0')","tensor(0.0160279535, device='cuda:0')"
6335000,95025,9502500,0.020711007738113404,0.019129700710197303,6.137884086925238e-05,2.5026946,"tensor(0.1553518176, device='cuda:0')","tensor(0.0117309233, device='cuda:0')"
6338400,95076,9507600,0.02097128669023514,0.01981299976836814,9.6585375928144e-05,2.1043642,"tensor(0.0006590586, device='cuda:0')","tensor(0.0082846507, device='cuda:0')"
6358400,95376,9537600,0.019281749868392945,0.01824748232864149,3.545205395586604e-05,2.1644423,"tensor(0.0322649591, device='cuda:0')","tensor(0.0094503481, device='cuda:0')"
6378400,95676,9567600,0.020736101627349852,0.01950387028386789,6.200674327729552e-05,2.059036,"tensor(0.0095886923, device='cuda:0')","tensor(0.0080707874, device='cuda:0')"
6398400,95976,9597600,0.019629509568214416,0.01861175959820309,9.32097464534461e-05,3.1011388,"tensor(0.5332562327, device='cuda:0')","tensor(0.0153714390, device='cuda:0')"
6418400,96276,9627600,0.019490803027153013,0.018683715406756108,3.524544431862675e-05,2.6029246,"tensor(0.0003483667, device='cuda:0')","tensor(0.0125055891, device='cuda:0')"
6421800,96327,9632700,0.020724890744686128,0.019796446913404948,6.123809872296418e-05,1.2105356,"tensor(0.0006248690, device='cuda:0')","tensor(0.0038339887, device='cuda:0')"
6441800,96627,9662700,0.02088065748214722,0.019841139289953454,7.345080135812405e-05,0.8704416,"tensor(0.7794245481, device='cuda:0')","tensor(0.0020300995, device='cuda:0')"
6461800,96927,9692700,0.021404494720697404,0.02041926728983935,5.980582520756033e-05,2.464006,"tensor(0.0015432447, device='cuda:0')","tensor(0.0102154482, device='cuda:0')"
6481800,97227,9722700,0.021798536598682403,0.02112482899752114,9.699168013711618e-05,2.4198241,"tensor(1., device='cuda:0')","tensor(0.0081266845, device='cuda:0')"
6501800,97527,9752700,0.02022547048330307,0.019013933950057554,6.0313344835419507e-05,2.2350228,"tensor(0.0140502360, device='cuda:0')","tensor(0.0094482647, device='cuda:0')"
6505200,97578,9757800,0.021721793973445893,0.02061761621379555,0.00012663523793855855,3.1037295,"tensor(0.9992084503, device='cuda:0')","tensor(0.0129010519, device='cuda:0')"
6525200,97878,9787800,0.01940180913209915,0.018353811894099376,5.897478154566568e-05,3.0382671,"tensor(0.0006045581, device='cuda:0')","tensor(0.0153335584, device='cuda:0')"
6545200,98178,9817800,0.021171896255016327,0.020416393522052476,0.00014424183635786594,2.3591034,"tensor(0.0008661410, device='cuda:0')","tensor(0.0106652975, device='cuda:0')"
6565200,98478,9847800,0.02029538516998291,0.01928817195974725,8.440429361604424e-05,1.5587025,"tensor(0.0017897836, device='cuda:0')","tensor(0.0057108863, device='cuda:0')"
6585200,98778,9877800,0.02046666619181633,0.019732545556168435,8.38713546755273e-05,2.7691162,"tensor(0.0027609714, device='cuda:0')","tensor(0.0135458354, device='cuda:0')"
6588600,98829,9882900,0.020224561405181883,0.019339793959137687,5.127251127022212e-05,1.5733589,"tensor(1., device='cuda:0')","tensor(0.0058249608, device='cuda:0')"
6608600,99129,9912900,0.02043111230134964,0.01960400551493173,5.758443576465218e-05,3.1063516,"tensor(0.0006008240, device='cuda:0')","tensor(0.0162678659, device='cuda:0')"
6628600,99429,9942900,0.019754750430583955,0.01869795881417377,4.945166549600582e-05,3.1041675,"tensor(0.0678767785, device='cuda:0')","tensor(0.0158946197, device='cuda:0')"
6648600,99729,9972900,0.019385387593507768,0.01820982307846494,0.00011972767332733187,1.8586596,"tensor(0.0132236369, device='cuda:0')","tensor(0.0063019595, device='cuda:0')"
6668600,100029,10002900,0.020332055962085725,0.019537970520250227,6.010051869122452e-05,3.624404,"tensor(2.4338834919e-05, device='cuda:0')","tensor(0.0195828713, device='cuda:0')"
6672000,100080,10008000,0.020752334368228913,0.01988966380745952,8.449726485002928e-05,6.2314215,"tensor(0.1417399049, device='cuda:0')","tensor(0.0252412185, device='cuda:0')"
6692000,100380,10038000,0.01940403162240982,0.018206933325991118,3.787123345498609e-05,1.9579183,"tensor(0.0014583347, device='cuda:0')","tensor(0.0079069631, device='cuda:0')"
6712000,100680,10068000,0.02065665887594223,0.019158906421130415,5.089416002087424e-05,2.395468,"tensor(6.8653891503e-05, device='cuda:0')","tensor(0.0109079061, device='cuda:0')"
6732000,100980,10098000,0.01931019695997238,0.01804048333961614,3.6114480533684804e-05,1.8320957,"tensor(0.0026436448, device='cuda:0')","tensor(0.0071368548, device='cuda:0')"
6752000,101280,10128000,0.020258737325668335,0.01950089734665404,8.367438106615633e-05,1.9754709,"tensor(0.0272663776, device='cuda:0')","tensor(0.0078099398, device='cuda:0')"
6755400,101331,10133100,0.020969158959388733,0.02025825687813078,0.00010809516887714689,1.9666574,"tensor(0.0097843222, device='cuda:0')","tensor(0.0081454664, device='cuda:0')"
6775400,101631,10163100,0.02260305186510086,0.021325009587802618,0.00013293343431538597,2.2095232,"tensor(0.0008922745, device='cuda:0')","tensor(0.0076135723, device='cuda:0')"
6795400,101931,10193100,0.021303603100776673,0.02027752585682275,3.590706082012753e-05,2.5850976,"tensor(0.0033563543, device='cuda:0')","tensor(0.0120816091, device='cuda:0')"
6815400,102231,10223100,0.023423447239398956,0.02218871800940129,0.00016396952867722402,4.0574164,"tensor(0.0723378211, device='cuda:0')","tensor(0.0223782100, device='cuda:0')"
6835400,102531,10253100,0.021211826276779176,0.020254780383941965,0.00016026089277576953,1.945048,"tensor(0.0030426050, device='cuda:0')","tensor(0.0077490150, device='cuda:0')"
6838800,102582,10258200,0.02022320499420166,0.019224122863952163,9.561460922551674e-05,2.5959136,"tensor(0.0001231888, device='cuda:0')","tensor(0.0106693599, device='cuda:0')"
6858800,102882,10288200,0.020617196369171142,0.019342811109924134,8.352118958997191e-05,4.316907,"tensor(0.0017519238, device='cuda:0')","tensor(0.0223298594, device='cuda:0')"
6878800,103182,10318200,0.020604144775867462,0.019754171500195695,0.00011040254612027195,1.8553295,"tensor(0.0015270677, device='cuda:0')","tensor(0.0069863722, device='cuda:0')"
6898800,103482,10348200,0.019253914487361908,0.018167594546518766,9.993371036469111e-05,2.8858652,"tensor(0.0103538530, device='cuda:0')","tensor(0.0119631840, device='cuda:0')"
6918800,103782,10378200,0.02058988482952118,0.01881570901291703,7.497507375346883e-05,2.0631192,"tensor(0.0017134427, device='cuda:0')","tensor(0.0088009741, device='cuda:0')"
6922200,103833,10383300,0.01965465122461319,0.01848479499626938,4.6357332991416576e-05,2.6684325,"tensor(0.0031821893, device='cuda:0')","tensor(0.0127601661, device='cuda:0')"
6942200,104133,10413300,0.019867993700504304,0.019006569379234818,9.948829562266276e-05,3.018177,"tensor(0.0129680382, device='cuda:0')","tensor(0.0155961132, device='cuda:0')"
6962200,104433,10443300,0.02058678196668625,0.019408479522451498,4.2094224771799034e-05,0.93308896,"tensor(0.4613226950, device='cuda:0')","tensor(0.0026424527, device='cuda:0')"
6982200,104733,10473300,0.02130228931903839,0.020439326984864618,6.945047028571766e-05,1.5073006,"tensor(2.3137545213e-05, device='cuda:0')","tensor(0.0053036413, device='cuda:0')"
7002200,105033,10503300,0.02114460344314575,0.02016508965461352,0.0001592911614718067,2.600505,"tensor(0.0091437912, device='cuda:0')","tensor(0.0122430343, device='cuda:0')"
7005600,105084,10508400,0.019626373600959778,0.018763485688913745,4.275995286166107e-05,2.140083,"tensor(0.0016921051, device='cuda:0')","tensor(0.0092802728, device='cuda:0')"
7025600,105384,10538400,0.021142317271232607,0.01989761921093279,8.588571004215702e-05,2.2777646,"tensor(0.8409145474, device='cuda:0')","tensor(0.0102219814, device='cuda:0')"
7045600,105684,10568400,0.018909346866607665,0.018309224944964914,3.7914716498572004e-05,2.211698,"tensor(4.3204607209e-05, device='cuda:0')","tensor(0.0094617000, device='cuda:0')"
7065600,105984,10598400,0.022303646326065064,0.020924165369310282,0.00022958029336590064,2.5684872,"tensor(0.0020213178, device='cuda:0')","tensor(0.0113661746, device='cuda:0')"
7085600,106284,10628400,0.01856695775985718,0.01785819189194326,2.705351156387095e-05,2.820131,"tensor(1., device='cuda:0')","tensor(0.0083112791, device='cuda:0')"
7089000,106335,10633500,0.019309710454940798,0.01886674220366875,4.061579583282276e-05,1.9865696,"tensor(0.0014179780, device='cuda:0')","tensor(0.0075548547, device='cuda:0')"
7109000,106635,10663500,0.02055759164094925,0.019901077438951368,4.5988347774300495e-05,2.457174,"tensor(0.0018670741, device='cuda:0')","tensor(0.0105146812, device='cuda:0')"
7129000,106935,10693500,0.019855626714229583,0.01922796813595458,4.3205839207841156e-05,1.3193265,"tensor(0.0003160469, device='cuda:0')","tensor(0.0043653017, device='cuda:0')"
7149000,107235,10723500,0.022375375652313234,0.021067293114532863,9.18085883263032e-05,1.1708164,"tensor(0.0143880788, device='cuda:0')","tensor(0.0036445563, device='cuda:0')"
7169000,107535,10753500,0.021073170924186705,0.02003595651354697,5.219985177772466e-05,1.5933621,"tensor(0.0035405853, device='cuda:0')","tensor(0.0059458744, device='cuda:0')"
7172400,107586,10758600,0.022290642786026,0.021150380008249852,0.00012356256194042523,3.0907576,"tensor(0.0008051209, device='cuda:0')","tensor(0.0146823274, device='cuda:0')"
7192400,107886,10788600,0.02052318354845047,0.01969709565435235,7.17232544809854e-05,2.7836015,"tensor(0.0117262369, device='cuda:0')","tensor(0.0137565089, device='cuda:0')"
7212400,108186,10818600,0.021161284041404726,0.019784652102557136,0.00016191732689807632,2.3252466,"tensor(0.0095152538, device='cuda:0')","tensor(0.0098725492, device='cuda:0')"
7232400,108486,10848600,0.02145129052400589,0.020277284205546333,0.00017537294444138548,1.7995541,"tensor(0.0055328398, device='cuda:0')","tensor(0.0066394405, device='cuda:0')"
7252400,108786,10878600,0.020262539732456206,0.01945514119812874,4.3601373202645096e-05,1.0246269,"tensor(0.0138918348, device='cuda:0')","tensor(0.0027628965, device='cuda:0')"
7255800,108837,10883700,0.022122871208190918,0.021221108049805114,9.913380860588612e-05,2.0079737,"tensor(0.0003993103, device='cuda:0')","tensor(0.0077715986, device='cuda:0')"
7275800,109137,10913700,0.021481013280153276,0.019996408180907844,0.00012528238281020684,1.379682,"tensor(0.0062921909, device='cuda:0')","tensor(0.0047253356, device='cuda:0')"
7295800,109437,10943700,0.02201488870382309,0.02099900221921913,7.150985518984499e-05,1.8027219,"tensor(1., device='cuda:0')","tensor(0.0072004898, device='cuda:0')"
7315800,109737,10973700,0.020967288720607758,0.02023667696428036,9.402378941411369e-05,2.0427718,"tensor(0.0023357042, device='cuda:0')","tensor(0.0086456677, device='cuda:0')"
7335800,110037,11003700,0.0208608828663826,0.019801231090874304,0.00017225650597746836,2.5252564,"tensor(0.0017710659, device='cuda:0')","tensor(0.0118487868, device='cuda:0')"
7339200,110088,11008800,0.020510789769887926,0.019507753826143188,0.00011830654542611356,4.527258,"tensor(0.0370405801, device='cuda:0')","tensor(0.0274134874, device='cuda:0')"
7359200,110388,11038800,0.01986743094921112,0.019151387102803594,8.669808503939721e-05,1.6520425,"tensor(0.0206565820, device='cuda:0')","tensor(0.0063022827, device='cuda:0')"
7379200,110688,11068800,0.021516651523113252,0.020825226887084325,6.248974000668029e-05,1.075908,"tensor(0.0090377703, device='cuda:0')","tensor(0.0032727707, device='cuda:0')"
7399200,110988,11098800,0.020035793870687484,0.019329270749805012,2.8634104573996303e-05,2.795643,"tensor(0.0003183105, device='cuda:0')","tensor(0.0129530067, device='cuda:0')"
7419200,111288,11128800,0.02158147746324539,0.021007171130907002,2.8218461708482448e-05,2.4064934,"tensor(0.0006804192, device='cuda:0')","tensor(0.0101256175, device='cuda:0')"
7422600,111339,11133900,0.02161077071428299,0.02074606545342797,7.487034239823759e-05,3.5235667,"tensor(0.0003102145, device='cuda:0')","tensor(0.0165406112, device='cuda:0')"
7442600,111639,11163900,0.020958337569236755,0.020050860220847556,5.0052059747186813e-05,2.4515414,"tensor(3.6805857235e-05, device='cuda:0')","tensor(0.0099585801, device='cuda:0')"
7462600,111939,11193900,0.020914505660533905,0.020125166200349907,0.00010534293001110857,1.9320308,"tensor(0.0004995391, device='cuda:0')","tensor(0.0079978593, device='cuda:0')"
7482600,112239,11223900,0.023018803250789643,0.021894716003515006,0.00012915473796800038,1.5037423,"tensor(9.0136731160e-05, device='cuda:0')","tensor(0.0034599372, device='cuda:0')"
7502600,112539,11253900,0.020989152836799623,0.019344008037561648,7.206405320094839e-05,1.4956932,"tensor(0.0065496485, device='cuda:0')","tensor(0.0049120421, device='cuda:0')"
