samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
3520000,96000,3840000,0.0053705113241449,0.00546118282712996,0.00464813818410039,0.0019587094,"tensor(0.0193541273, device='cuda:0')","tensor(0.0001999720, device='cuda:0')"
3531000,96300,3852000,0.005274367048405111,0.005381313511170447,0.0045366189936175945,0.001664993,"tensor(0.0143683031, device='cuda:0')","tensor(1.6532212612e-05, device='cuda:0')"
3542000,96600,3864000,0.005323141370899976,0.00542791320476681,0.004591516873799264,0.0020819625,"tensor(0.0109073138, device='cuda:0')","tensor(0.0002693493, device='cuda:0')"
3553000,96900,3876000,0.005272226319648326,0.005379537027329207,0.0045491858827881515,0.0018539913,"tensor(0.0002922369, device='cuda:0')","tensor(0.0001414361, device='cuda:0')"
3564000,97200,3888000,0.005282747447490692,0.005386700662784278,0.0045564639018848534,0.0019986094,"tensor(0.0001851302, device='cuda:0')","tensor(0.0002051358, device='cuda:0')"
3575000,97500,3900000,0.005335177443921566,0.005449688937515021,0.004619228892493993,0.0020659394,"tensor(0.0342241228, device='cuda:0')","tensor(0.0002373870, device='cuda:0')"
3586000,97800,3912000,0.005261966898106038,0.005370037402026355,0.0045307316016405825,0.0018290879,"tensor(0.0004504512, device='cuda:0')","tensor(0.0001819346, device='cuda:0')"
3597000,98100,3924000,0.0052719698287546635,0.005369965927675366,0.004542283095885068,0.0019350374,"tensor(0.0001558657, device='cuda:0')","tensor(0.0001990376, device='cuda:0')"
3608000,98400,3936000,0.005282962708733976,0.005387766063213348,0.0045454793660901485,0.0020408407,"tensor(0.0006761038, device='cuda:0')","tensor(0.0002377854, device='cuda:0')"
3619000,98700,3948000,0.005235455869697034,0.005334672224707901,0.004490048664622008,0.0018990657,"tensor(0.0139525114, device='cuda:0')","tensor(0.0001480759, device='cuda:0')"
3630000,99000,3960000,0.005233399304561317,0.005339019703678787,0.004516865408979357,0.0018369232,"tensor(0.0001700398, device='cuda:0')","tensor(0.0001225551, device='cuda:0')"
3641000,99300,3972000,0.005439676623791456,0.0055403158534318205,0.004691469663754106,0.0020849954,"tensor(0.0048993179, device='cuda:0')","tensor(0.0002142687, device='cuda:0')"
3652000,99600,3984000,0.005246571693569422,0.0053552314825356,0.004526896544266492,0.0019337598,"tensor(0.0024669168, device='cuda:0')","tensor(0.0001582889, device='cuda:0')"
3663000,99900,3996000,0.005222407672554255,0.005326112774200737,0.00449243450211361,0.0020073862,"tensor(0.0001658359, device='cuda:0')","tensor(0.0002135122, device='cuda:0')"
3674000,100200,4008000,0.005228572771884501,0.005340081611648202,0.004505284800659865,0.0018995558,"tensor(0.0003040858, device='cuda:0')","tensor(0.0001650659, device='cuda:0')"
3685000,100500,4020000,0.005285535044968128,0.005388438906520605,0.0045486156437546015,0.0021161023,"tensor(0.0039246604, device='cuda:0')","tensor(0.0002138824, device='cuda:0')"
3696000,100800,4032000,0.005217627258971334,0.005320397210307419,0.00448312592599541,0.0018652272,"tensor(0.0041014040, device='cuda:0')","tensor(0.0001556313, device='cuda:0')"
3707000,101100,4044000,0.005325247263535857,0.005421012165024877,0.004572854027152061,0.0018713475,"tensor(0.0012945179, device='cuda:0')","tensor(0.0001838782, device='cuda:0')"
3718000,101400,4056000,0.005241211182437837,0.005343251675367355,0.0045030551129020754,0.0019813124,"tensor(0.0005254236, device='cuda:0')","tensor(0.0002106233, device='cuda:0')"
3729000,101700,4068000,0.005248365774750709,0.0053470508614555,0.004514517542440444,0.0018944654,"tensor(0.0054356633, device='cuda:0')","tensor(0.0001635821, device='cuda:0')"
3740000,102000,4080000,0.005223706029355526,0.005331661440432072,0.004497937041334808,0.0018123153,"tensor(0.0003674310, device='cuda:0')","tensor(0.0001378593, device='cuda:0')"
3751000,102300,4092000,0.00529119121376425,0.005385635555721819,0.0045518358019180595,0.0017798746,"tensor(0.0113501968, device='cuda:0')","tensor(0.0001152275, device='cuda:0')"
3762000,102600,4104000,0.005207692249678075,0.005314414096064865,0.00447029555728659,0.0018156398,"tensor(0.0519556068, device='cuda:0')","tensor(0.0001733420, device='cuda:0')"
3773000,102900,4116000,0.005168894273228943,0.00527384543325752,0.004423919463530183,0.0017548944,"tensor(0.0087575680, device='cuda:0')","tensor(0.0001038811, device='cuda:0')"
3784000,103200,4128000,0.005206062118522823,0.005313624357804656,0.004463433791417629,0.001836171,"tensor(0.0004080922, device='cuda:0')","tensor(0.0001673032, device='cuda:0')"
3795000,103500,4140000,0.0053201468009501695,0.0054250913811847564,0.0045922025423496965,0.0019488935,"tensor(0.0004006760, device='cuda:0')","tensor(0.0001716110, device='cuda:0')"
3806000,103800,4152000,0.005279248519800603,0.005367039241828024,0.004519668861757964,0.001760325,"tensor(0.0113323303, device='cuda:0')","tensor(0.0001323982, device='cuda:0')"
3817000,104100,4164000,0.005292154438793659,0.005389770129695535,0.004540484754834324,0.001901475,"tensor(0.0017178473, device='cuda:0')","tensor(0.0001494794, device='cuda:0')"
3828000,104400,4176000,0.0052856950741261245,0.005384491528384387,0.004533958311192692,0.0018619332,"tensor(0.0004240412, device='cuda:0')","tensor(0.0001565309, device='cuda:0')"
3839000,104700,4188000,0.005162710715085268,0.005261853057891131,0.004419473117217422,0.0018396851,"tensor(0.0105728023, device='cuda:0')","tensor(0.0001460655, device='cuda:0')"
3850000,105000,4200000,0.00521789725869894,0.0053253583889454606,0.004464159829542041,0.0017817946,"tensor(0.0001325939, device='cuda:0')","tensor(7.4936775491e-05, device='cuda:0')"
3861000,105300,4212000,0.005150480149313808,0.005248751514591277,0.004398839951492846,0.0017915827,"tensor(0.0028165786, device='cuda:0')","tensor(0.0001735175, device='cuda:0')"
3872000,105600,4224000,0.005164163745939731,0.005261563747189939,0.004402559180278331,0.0018761808,"tensor(0.0004133941, device='cuda:0')","tensor(0.0001657042, device='cuda:0')"
3883000,105900,4236000,0.005233614593744278,0.0053321133879944685,0.004469099604990334,0.0018984821,"tensor(0.0001767710, device='cuda:0')","tensor(0.0001702793, device='cuda:0')"
3894000,106200,4248000,0.00522550989408046,0.0053175548557192085,0.00447279506502673,0.001962887,"tensor(0.0059327767, device='cuda:0')","tensor(0.0001394763, device='cuda:0')"
3905000,106500,4260000,0.005120278564281762,0.0052080227341502906,0.004359312412794679,0.0016833823,"tensor(0.0040658219, device='cuda:0')","tensor(0.0001221696, device='cuda:0')"
3916000,106800,4272000,0.005231281872838735,0.0053115698555484415,0.004461243814323098,0.001898463,"tensor(0.0007340309, device='cuda:0')","tensor(0.0002099182, device='cuda:0')"
3927000,107100,4284000,0.005162744768895209,0.005259191268123686,0.004397291305940599,0.0018009729,"tensor(0.0002134488, device='cuda:0')","tensor(0.0001317678, device='cuda:0')"
3938000,107400,4296000,0.005134297432377934,0.0052369018597528336,0.004377526703756303,0.001911921,"tensor(0.0001901651, device='cuda:0')","tensor(0.0001968380, device='cuda:0')"
3949000,107700,4308000,0.005164726343937218,0.005271372497081757,0.004410606301855296,0.001807102,"tensor(0.0005642867, device='cuda:0')","tensor(0.0001347003, device='cuda:0')"
3960000,108000,4320000,0.005232072877697646,0.00533141506370157,0.004466358216945082,0.0018547054,"tensor(0.0141088553, device='cuda:0')","tensor(0.0001264695, device='cuda:0')"
3971000,108300,4332000,0.005168289481662214,0.005269289556890726,0.004413625327404589,0.0018381933,"tensor(0.0007117250, device='cuda:0')","tensor(0.0001888421, device='cuda:0')"
3982000,108600,4344000,0.00530576148070395,0.005396136846393347,0.004542503925506026,0.0019002745,"tensor(0.0196122024, device='cuda:0')","tensor(0.0001574167, device='cuda:0')"
3993000,108900,4356000,0.00514988356269896,0.005240076775662601,0.004386832411866635,0.001972435,"tensor(0.0262578316, device='cuda:0')","tensor(0.0002709335, device='cuda:0')"
4004000,109200,4368000,0.005086909886449576,0.005190161648206413,0.004324143341742456,0.0018062771,"tensor(0.0001490104, device='cuda:0')","tensor(0.0001833507, device='cuda:0')"
4015000,109500,4380000,0.0051525312894955275,0.00523692814167589,0.004382193154655397,0.002094197,"tensor(0.0183851011, device='cuda:0')","tensor(0.0003415162, device='cuda:0')"
4026000,109800,4392000,0.005194627302698791,0.005285786325111985,0.004415657146833837,0.002107918,"tensor(0.0003057760, device='cuda:0')","tensor(0.0002137034, device='cuda:0')"
4037000,110100,4404000,0.00522249543108046,0.005321593452244997,0.004458129310514778,0.001892802,"tensor(0.0001458038, device='cuda:0')","tensor(0.0001757331, device='cuda:0')"
4048000,110400,4416000,0.005166924502700568,0.005264754490926862,0.004392682748381048,0.0019108381,"tensor(0.0004019149, device='cuda:0')","tensor(0.0001392976, device='cuda:0')"
4059000,110700,4428000,0.005127236424013973,0.005212538866326213,0.004347916047088802,0.0017742832,"tensor(0.0299403407, device='cuda:0')","tensor(8.5475679953e-05, device='cuda:0')"
4070000,111000,4440000,0.005087653966620564,0.005191627498716116,0.0043176163383759555,0.0018211732,"tensor(0.0003520056, device='cuda:0')","tensor(0.0001399366, device='cuda:0')"
4081000,111300,4452000,0.005162373045459389,0.005249810782261193,0.004387301782146096,0.001842678,"tensor(0.0427473970, device='cuda:0')","tensor(0.0001382913, device='cuda:0')"
4092000,111600,4464000,0.005148995500057936,0.00525443350430578,0.004381066017784178,0.0018715677,"tensor(0.0277287550, device='cuda:0')","tensor(0.0001211595, device='cuda:0')"
4103000,111900,4476000,0.005136946355924011,0.005233482522889972,0.0043669425011612474,0.0017833047,"tensor(0.0011717682, device='cuda:0')","tensor(9.7542986623e-05, device='cuda:0')"
4114000,112200,4488000,0.0051182896271348,0.005212339884601533,0.004343650910072028,0.0016332584,"tensor(0.0116651151, device='cuda:0')","tensor(5.7836030464e-05, device='cuda:0')"
4125000,112500,4500000,0.005244729830883444,0.005335753355175257,0.004474157596472651,0.002030983,"tensor(0.0002577030, device='cuda:0')","tensor(0.0002593526, device='cuda:0')"
4136000,112800,4512000,0.005060695763677359,0.005151494140736759,0.0042771224440075455,0.0017971192,"tensor(0.0003868640, device='cuda:0')","tensor(0.0001369946, device='cuda:0')"
4147000,113100,4524000,0.00509640424977988,0.005183366443961859,0.004310788454953581,0.0017491283,"tensor(0.0001713267, device='cuda:0')","tensor(0.0001339008, device='cuda:0')"
4158000,113400,4536000,0.005117391217499972,0.005212570633739233,0.004335515096783638,0.0018137275,"tensor(0.0161186997, device='cuda:0')","tensor(0.0001100646, device='cuda:0')"
4169000,113700,4548000,0.00505183688364923,0.005151096899062395,0.004279477604664862,0.0017140376,"tensor(0.0002055027, device='cuda:0')","tensor(9.3869224656e-05, device='cuda:0')"
4180000,114000,4560000,0.005090141394175589,0.005195245984941721,0.004314393609762192,0.001709849,"tensor(0.0011855448, device='cuda:0')","tensor(9.6693140222e-05, device='cuda:0')"
4191000,114300,4572000,0.005082079623825848,0.005181588856503367,0.004301964526996016,0.0019151337,"tensor(9.7760297649e-05, device='cuda:0')","tensor(0.0002030404, device='cuda:0')"
4202000,114600,4584000,0.005154801215976477,0.005244927955791354,0.0043602648042142395,0.0018382515,"tensor(0.0001964398, device='cuda:0')","tensor(0.0001703028, device='cuda:0')"
4213000,114900,4596000,0.00515237363986671,0.005249111149460077,0.004372850876301527,0.0018491696,"tensor(0.0338788964, device='cuda:0')","tensor(0.0001599294, device='cuda:0')"
4224000,115200,4608000,0.005065890997648239,0.0051644542952999474,0.004291500923223794,0.0017954409,"tensor(0.0001189712, device='cuda:0')","tensor(0.0001313024, device='cuda:0')"
4235000,115500,4620000,0.005069508492015302,0.0051791562465950845,0.004292656606994569,0.0016782659,"tensor(0.0050095897, device='cuda:0')","tensor(4.8747522669e-05, device='cuda:0')"
4246000,115800,4632000,0.005127921071834862,0.005225301678292453,0.004341506160330027,0.001690354,"tensor(0.0149683161, device='cuda:0')","tensor(0.0001162254, device='cuda:0')"
4257000,116100,4644000,0.005106360241770744,0.005204026470892131,0.00431441801507026,0.0018745092,"tensor(0.0001782991, device='cuda:0')","tensor(0.0002617432, device='cuda:0')"
4268000,116400,4656000,0.005064837816171348,0.0051568599976599214,0.00427697538677603,0.0019323077,"tensor(0.0055567436, device='cuda:0')","tensor(0.0002468002, device='cuda:0')"
4279000,116700,4668000,0.005042986641637981,0.005143852289766073,0.004265006773173809,0.0017189295,"tensor(0.0002302848, device='cuda:0')","tensor(9.6980118542e-05, device='cuda:0')"
4290000,117000,4680000,0.005077403746545315,0.005171999363228679,0.004291143207345158,0.001686864,"tensor(0.0006719010, device='cuda:0')","tensor(9.2803296866e-05, device='cuda:0')"
4301000,117300,4692000,0.0051064568990841505,0.005200626817531884,0.004306970109697431,0.0016847403,"tensor(0.0002894600, device='cuda:0')","tensor(0.0001108700, device='cuda:0')"
4312000,117600,4704000,0.00506689646281302,0.0051618291204795245,0.004267807344906032,0.0017266024,"tensor(0.0235284157, device='cuda:0')","tensor(0.0001196852, device='cuda:0')"
4323000,117900,4716000,0.005144143318757415,0.005242063496261835,0.004357852310873568,0.0018079398,"tensor(0.0001859351, device='cuda:0')","tensor(9.2471331300e-05, device='cuda:0')"
4334000,118200,4728000,0.0051764126028865575,0.00526123492512852,0.0043828766900114715,0.0019375962,"tensor(0.0384886675, device='cuda:0')","tensor(0.0001967171, device='cuda:0')"
4345000,118500,4740000,0.005063864816911519,0.0051714952802285555,0.00428033187193796,0.0018186697,"tensor(0.0044193687, device='cuda:0')","tensor(0.0001535356, device='cuda:0')"
4356000,118800,4752000,0.005195944462902844,0.00528746941126883,0.004399751746561378,0.0018673176,"tensor(0.0148899443, device='cuda:0')","tensor(0.0002077639, device='cuda:0')"
4367000,119100,4764000,0.0050938666379079225,0.005181959508918226,0.004294688833877444,0.0020386653,"tensor(0.0003923707, device='cuda:0')","tensor(0.0001617186, device='cuda:0')"
4378000,119400,4776000,0.005031681130640208,0.005130597376264632,0.004242192308884114,0.0017066195,"tensor(0.0001423099, device='cuda:0')","tensor(9.6835698059e-05, device='cuda:0')"
4389000,119700,4788000,0.005017620474100113,0.005109886680729687,0.004219626035075635,0.0017311983,"tensor(0.0002819218, device='cuda:0')","tensor(0.0001237861, device='cuda:0')"
4400000,120000,4800000,0.00513351600151509,0.005228114295750857,0.004335820617619902,0.0018284521,"tensor(0.0174789820, device='cuda:0')","tensor(0.0001983621, device='cuda:0')"
4411000,120300,4812000,0.005071515697054565,0.005173786850646138,0.004281096756458282,0.0019523648,"tensor(0.0136734927, device='cuda:0')","tensor(0.0002653500, device='cuda:0')"
4422000,120600,4824000,0.005040946276858449,0.005132633410394192,0.004235194148030132,0.0017363061,"tensor(0.0156416707, device='cuda:0')","tensor(0.0001473857, device='cuda:0')"
4433000,120900,4836000,0.005041406210511923,0.005128339813090861,0.004236996707972139,0.0018296486,"tensor(0.0011404231, device='cuda:0')","tensor(0.0001877156, device='cuda:0')"
4444000,121200,4848000,0.005111517021432519,0.005207116678357124,0.004311687363777309,0.0017859298,"tensor(0.0134742996, device='cuda:0')","tensor(0.0001698622, device='cuda:0')"
4455000,121500,4860000,0.005035579223185777,0.005139578776434064,0.004236010274384171,0.0019413434,"tensor(0.0004809814, device='cuda:0')","tensor(0.0001582685, device='cuda:0')"
4466000,121800,4872000,0.005073876637034118,0.005171840079128742,0.004278514830861241,0.001812673,"tensor(0.0005155280, device='cuda:0')","tensor(0.0001273729, device='cuda:0')"
4477000,122100,4884000,0.00502330482006073,0.005118516925722361,0.004213767453562468,0.002016627,"tensor(0.0012221048, device='cuda:0')","tensor(0.0002347347, device='cuda:0')"
4488000,122400,4896000,0.005024229465052485,0.005117428195662796,0.0042244510669261215,0.0018367006,"tensor(0.0009620920, device='cuda:0')","tensor(0.0002399574, device='cuda:0')"
4499000,122700,4908000,0.005120586352422834,0.005196082820184529,0.004307191130239516,0.0020382938,"tensor(0.0059852274, device='cuda:0')","tensor(0.0002148438, device='cuda:0')"
4510000,123000,4920000,0.0050006648153066635,0.005095531945116818,0.004192198040429503,0.0018432911,"tensor(0.0011726418, device='cuda:0')","tensor(9.5507879450e-05, device='cuda:0')"
4521000,123300,4932000,0.004998364164493978,0.005097302068024874,0.0041919797630980615,0.0017221528,"tensor(0.0001078941, device='cuda:0')","tensor(0.0001730113, device='cuda:0')"
4532000,123600,4944000,0.005013478519394994,0.005110234343446791,0.004214657756499946,0.0019345587,"tensor(0.0020627226, device='cuda:0')","tensor(0.0001747405, device='cuda:0')"
4543000,123900,4956000,0.004997078524902463,0.0050912756938487295,0.004185034912545234,0.0017596682,"tensor(0.0017784287, device='cuda:0')","tensor(0.0002037964, device='cuda:0')"
4554000,124200,4968000,0.0050232423422858115,0.005113686919212341,0.004210272321943194,0.0016813679,"tensor(0.0001275646, device='cuda:0')","tensor(0.0001264747, device='cuda:0')"
4565000,124500,4980000,0.005061212969012558,0.005145873823203147,0.004247991393785924,0.0018682856,"tensor(0.0012453011, device='cuda:0')","tensor(0.0002421926, device='cuda:0')"
4576000,124800,4992000,0.005078022112138569,0.005160834919661283,0.004264691290911287,0.00174443,"tensor(0.0003941476, device='cuda:0')","tensor(0.0001814160, device='cuda:0')"
4587000,125100,5004000,0.005035782549530268,0.0051291249645873905,0.004223089351784438,0.0017703235,"tensor(0.0049435790, device='cuda:0')","tensor(0.0001123376, device='cuda:0')"
4598000,125400,5016000,0.0049438503058627245,0.005036435979418457,0.0041256287964060905,0.0017217109,"tensor(0.0004994411, device='cuda:0')","tensor(0.0001529369, device='cuda:0')"
4609000,125700,5028000,0.005179507853463292,0.005275212237611413,0.00437492819968611,0.0017438994,"tensor(0.0014210888, device='cuda:0')","tensor(0.0001361265, device='cuda:0')"
4620000,126000,5040000,0.004989688955247402,0.005082294726744294,0.004175170002505183,0.001832687,"tensor(0.0013709260, device='cuda:0')","tensor(0.0001626107, device='cuda:0')"
4631000,126300,5052000,0.005015906323678792,0.005109928473830223,0.004196547311265022,0.0017294406,"tensor(0.0009554813, device='cuda:0')","tensor(0.0001447952, device='cuda:0')"
4642000,126600,5064000,0.0049823298677802086,0.00507361935917288,0.004160136765334755,0.0019494849,"tensor(0.0154500920, device='cuda:0')","tensor(0.0001809761, device='cuda:0')"
4653000,126900,5076000,0.004995645470917225,0.005078202439472079,0.004164050990715623,0.0017283049,"tensor(0.0101842405, device='cuda:0')","tensor(0.0001388719, device='cuda:0')"
4664000,127200,5088000,0.005024478933773935,0.005122856730595231,0.004210248813033104,0.0016920603,"tensor(0.0299374945, device='cuda:0')","tensor(8.2427017333e-05, device='cuda:0')"
4675000,127500,5100000,0.004996049492619932,0.005095516424626112,0.004186280836351216,0.0016470173,"tensor(0.0005811182, device='cuda:0')","tensor(0.0001093139, device='cuda:0')"
4686000,127800,5112000,0.005040670745074749,0.005135740442201495,0.0042126660593785345,0.0018341163,"tensor(0.0250905510, device='cuda:0')","tensor(0.0001603322, device='cuda:0')"
4697000,128100,5124000,0.0049869797378778455,0.005076350066810846,0.004161875836551189,0.0016538956,"tensor(0.0002287257, device='cuda:0')","tensor(0.0001065415, device='cuda:0')"
4708000,128400,5136000,0.004954686481505632,0.00504273156169802,0.0041200499990955,0.0016900764,"tensor(0.0004481940, device='cuda:0')","tensor(0.0001322866, device='cuda:0')"
4719000,128700,5148000,0.004965840452350676,0.005058645135723055,0.0041509936437942084,0.0017796843,"tensor(0.0334276035, device='cuda:0')","tensor(0.0001857607, device='cuda:0')"
4730000,129000,5160000,0.005020569316111505,0.005108948508277536,0.004203946978785097,0.0017576197,"tensor(0.0002850733, device='cuda:0')","tensor(0.0001572500, device='cuda:0')"
4741000,129300,5172000,0.004956454848870635,0.00504313254263252,0.004118808684870601,0.0018060924,"tensor(0.0091480613, device='cuda:0')","tensor(0.0001546526, device='cuda:0')"
4752000,129600,5184000,0.004969276133924723,0.005059319813735783,0.004138825565576553,0.0017269986,"tensor(0.0117050363, device='cuda:0')","tensor(0.0001840445, device='cuda:0')"
4763000,129900,5196000,0.004913531271740794,0.005009609400294721,0.004095029634423554,0.0016388136,"tensor(0.0002969011, device='cuda:0')","tensor(7.9125769844e-05, device='cuda:0')"
4774000,130200,5208000,0.0049769292958080765,0.005074067786335945,0.0041517425291240214,0.001647939,"tensor(0.0002215701, device='cuda:0')","tensor(6.0237474827e-05, device='cuda:0')"
4785000,130500,5220000,0.004950765147805214,0.005031132083386183,0.004118498893920332,0.0016473079,"tensor(0.0005406849, device='cuda:0')","tensor(7.8252152889e-05, device='cuda:0')"
4796000,130800,5232000,0.004963904810138047,0.005052091833204031,0.004132039451040327,0.0018039726,"tensor(0.0409614854, device='cuda:0')","tensor(0.0001583914, device='cuda:0')"
4807000,131100,5244000,0.004979206072166562,0.005059952475130558,0.004143875937443226,0.0017821989,"tensor(0.0088125532, device='cuda:0')","tensor(0.0001374683, device='cuda:0')"
4818000,131400,5256000,0.004921516957692802,0.00501250637229532,0.00409375323029235,0.001718769,"tensor(0.0001626323, device='cuda:0')","tensor(0.0001132080, device='cuda:0')"
4829000,131700,5268000,0.004911866802722216,0.005002334513701499,0.004081372694578022,0.001803062,"tensor(0.0009064177, device='cuda:0')","tensor(0.0001245079, device='cuda:0')"
4840000,132000,5280000,0.004948488511145115,0.0050384426675736905,0.004117252965923399,0.0017922501,"tensor(0.0001420359, device='cuda:0')","tensor(0.0001860154, device='cuda:0')"
4851000,132300,5292000,0.004964398783631623,0.005058371922932565,0.004124548011925072,0.0017785634,"tensor(0.0006561342, device='cuda:0')","tensor(0.0001293191, device='cuda:0')"
4862000,132600,5304000,0.0049994490202516315,0.0050869013322517274,0.004154815256129951,0.0018493221,"tensor(0.0001616536, device='cuda:0')","tensor(0.0001304602, device='cuda:0')"
4873000,132900,5316000,0.004981821905821562,0.00507363994140178,0.004141286797821522,0.0016467479,"tensor(0.0005183538, device='cuda:0')","tensor(8.6507927335e-05, device='cuda:0')"
4884000,133200,5328000,0.004954521413892508,0.005037407944910228,0.004112965962849558,0.0016675325,"tensor(0.0004671344, device='cuda:0')","tensor(8.5139959992e-05, device='cuda:0')"
4895000,133500,5340000,0.004957668418064713,0.005035573835484684,0.004120634260121733,0.0017718207,"tensor(0.0001896187, device='cuda:0')","tensor(0.0001585292, device='cuda:0')"
4906000,133800,5352000,0.004973130929283798,0.005065393722616136,0.004143144654575735,0.0017018681,"tensor(0.0003835476, device='cuda:0')","tensor(0.0001633192, device='cuda:0')"
4917000,134100,5364000,0.004903880399651826,0.004994880971498788,0.0040663753105327485,0.0016374587,"tensor(0.0123503013, device='cuda:0')","tensor(0.0001054032, device='cuda:0')"
4928000,134400,5376000,0.004927094304002821,0.005018793814815581,0.004088513886090368,0.0017079271,"tensor(0.0005694764, device='cuda:0')","tensor(0.0001500399, device='cuda:0')"
4939000,134700,5388000,0.004939260045066476,0.005026768306270242,0.004098666713573038,0.0017248652,"tensor(0.0127189839, device='cuda:0')","tensor(0.0001031548, device='cuda:0')"
