samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
3575000,389860,6823600,0.038689863421022895,0.03874875526875257,0.03864618443325162,0.10854326,"tensor(0.0391038209, device='cuda:0')","tensor(0.0004294981, device='cuda:0')"
3586000,391060,6844600,0.038717744536697865,0.03876219484955072,0.0386796673424542,0.13413115,"tensor(0.1917919517, device='cuda:0')","tensor(0.0005330900, device='cuda:0')"
3597000,392260,6865600,0.03864869687706232,0.03873014535754919,0.03864536584541202,0.09476029,"tensor(0.0685603321, device='cuda:0')","tensor(0.0003543082, device='cuda:0')"
3608000,393460,6886600,0.038586522042751314,0.03867355855181813,0.03857864782586694,0.10648441,"tensor(0.0775532052, device='cuda:0')","tensor(0.0003843101, device='cuda:0')"
3619000,394660,6907600,0.03862162105739117,0.038666980508714914,0.03861796053498984,0.115959994,"tensor(0.1511332840, device='cuda:0')","tensor(0.0004480455, device='cuda:0')"
3630000,395860,6928600,0.03868366103619337,0.03874243587255478,0.03860380812361836,0.13201985,"tensor(0.5190017223, device='cuda:0')","tensor(0.0005492649, device='cuda:0')"
3641000,397060,6949600,0.03863387979567051,0.03868604056537151,0.038600208602845666,0.1342771,"tensor(0.1182545647, device='cuda:0')","tensor(0.0005462577, device='cuda:0')"
3652000,398260,6970600,0.0385342613607645,0.038666290529072285,0.038557255893945694,0.12799409,"tensor(0.7118757963, device='cuda:0')","tensor(0.0005266628, device='cuda:0')"
3663000,399460,6991600,0.03852593157440424,0.0386323774792254,0.0385673740170896,0.12519217,"tensor(0.0734900758, device='cuda:0')","tensor(0.0004916533, device='cuda:0')"
3674000,400660,7012600,0.038654726520180704,0.03869640599936247,0.03860691726207733,0.13404973,"tensor(0.0894964039, device='cuda:0')","tensor(0.0005548057, device='cuda:0')"
3685000,401860,7033600,0.03868833400309086,0.03873991951346398,0.03862546296417713,0.12375597,"tensor(0.1383123100, device='cuda:0')","tensor(0.0004917079, device='cuda:0')"
3696000,403060,7054600,0.0386978561244905,0.03872496837750077,0.03860757368803024,0.11489035,"tensor(0.0420292653, device='cuda:0')","tensor(0.0004697898, device='cuda:0')"
3707000,404260,7075600,0.038685763403773304,0.03868592344224453,0.03862711213156581,0.10538474,"tensor(0.0631432757, device='cuda:0')","tensor(0.0003964818, device='cuda:0')"
3718000,405460,7096600,0.03867345090955496,0.03872694222256541,0.03864847474172711,0.1480247,"tensor(0.0296604875, device='cuda:0')","tensor(0.0006127941, device='cuda:0')"
3729000,406660,7117600,0.03852170374244451,0.0386440908536315,0.03854006925597787,0.13560049,"tensor(0.0718301907, device='cuda:0')","tensor(0.0005407947, device='cuda:0')"
3740000,407860,7138600,0.038549217544496056,0.038657109327614306,0.03858066308870912,0.110814065,"tensor(0.0707191527, device='cuda:0')","tensor(0.0004328884, device='cuda:0')"
3751000,409060,7159600,0.038565854728221896,0.038626808859407905,0.03857812386378646,0.11953074,"tensor(0.1659035683, device='cuda:0')","tensor(0.0004826061, device='cuda:0')"
3762000,410260,7180600,0.03859255623072386,0.03862547568976879,0.03854332614317536,0.112474434,"tensor(0.0381336622, device='cuda:0')","tensor(0.0004297945, device='cuda:0')"
3773000,411460,7201600,0.03861499633640051,0.03864419048652053,0.03856122757121921,0.12827478,"tensor(0.0582736954, device='cuda:0')","tensor(0.0005432309, device='cuda:0')"
3784000,412660,7222600,0.038659034557640554,0.03872333388775587,0.03861206179857254,0.1501424,"tensor(0.5840146542, device='cuda:0')","tensor(0.0006698143, device='cuda:0')"
3795000,413860,7243600,0.038597633875906465,0.03864467915147543,0.0385484760440886,0.11571604,"tensor(0.8367279172, device='cuda:0')","tensor(0.0004587788, device='cuda:0')"
3806000,415060,7264600,0.03866947455331683,0.038720090575516224,0.03860342416167259,0.09234538,"tensor(0.4732420743, device='cuda:0')","tensor(0.0003493835, device='cuda:0')"
3817000,416260,7285600,0.03861749432981014,0.038646691367030146,0.038579295191913845,0.12512617,"tensor(0.3788838983, device='cuda:0')","tensor(0.0005114574, device='cuda:0')"
3828000,417460,7306600,0.03862117730081081,0.03864743795245886,0.0385568132288754,0.1214513,"tensor(0.3605066538, device='cuda:0')","tensor(0.0004900209, device='cuda:0')"
3839000,418660,7327600,0.03859346155077219,0.03863672986626625,0.03854184046015143,0.119901694,"tensor(0.2663073242, device='cuda:0')","tensor(0.0004935864, device='cuda:0')"
3850000,419860,7348600,0.038597511798143386,0.03862224638462067,0.03854313017055392,0.09286777,"tensor(0.7602527738, device='cuda:0')","tensor(0.0003280597, device='cuda:0')"
3861000,421060,7369600,0.038648309707641604,0.038708411529660224,0.038614164557307956,0.10649384,"tensor(0.4811693132, device='cuda:0')","tensor(0.0004221973, device='cuda:0')"
3872000,422260,7390600,0.038531037028878924,0.038672633524984124,0.03858487482368946,0.120930366,"tensor(0.2145927101, device='cuda:0')","tensor(0.0004931931, device='cuda:0')"
3883000,423455,7411550,0.038647342808544635,0.038687967006117104,0.03859010438993573,0.09482668,"tensor(0.0928679556, device='cuda:0')","tensor(0.0003572719, device='cuda:0')"
3894000,424655,7432550,0.038586503490805626,0.038614076618105175,0.038520991638302804,0.13558559,"tensor(0.0440093838, device='cuda:0')","tensor(0.0005600918, device='cuda:0')"
3905000,425855,7453550,0.03857688039541245,0.03865728333592415,0.03854718310385943,0.12013789,"tensor(0.0598979741, device='cuda:0')","tensor(0.0004780006, device='cuda:0')"
3916000,427055,7474550,0.038665362764149905,0.03872630145400763,0.03859117640927434,0.11195824,"tensor(0.3744871914, device='cuda:0')","tensor(0.0004324655, device='cuda:0')"
3927000,428255,7495550,0.038683021366596224,0.03873597295954823,0.038619663372635844,0.103956394,"tensor(0.0736050680, device='cuda:0')","tensor(0.0004073099, device='cuda:0')"
3938000,429455,7516550,0.03860806033015251,0.03869026932865381,0.038538503661751745,0.11919121,"tensor(0.0822511017, device='cuda:0')","tensor(0.0004847506, device='cuda:0')"
3949000,430655,7537550,0.03855447942391038,0.038630185499787334,0.038540586102753877,0.12409369,"tensor(0.6933284402, device='cuda:0')","tensor(0.0004921494, device='cuda:0')"
3960000,431855,7558550,0.03858911916613579,0.03868803262710571,0.03857536368072033,0.13431306,"tensor(0.9229006767, device='cuda:0')","tensor(0.0005838161, device='cuda:0')"
3971000,433055,7579550,0.03854465588927269,0.03866102859377861,0.03855141300335527,0.12022826,"tensor(0.6879989505, device='cuda:0')","tensor(0.0004969189, device='cuda:0')"
3982000,434247,7600470,0.038587045334279535,0.03869825070723891,0.038570867374539373,0.10773308,"tensor(0.4660423398, device='cuda:0')","tensor(0.0004210135, device='cuda:0')"
3993000,435447,7621470,0.03855815716087818,0.03862463425844908,0.038501796029508116,0.13069017,"tensor(0.5093753338, device='cuda:0')","tensor(0.0005458134, device='cuda:0')"
4004000,436647,7642470,0.038685029298067095,0.038735131211578844,0.03860594355687499,0.1301529,"tensor(0.0405866057, device='cuda:0')","tensor(0.0005448297, device='cuda:0')"
4015000,437847,7663470,0.03853860106319189,0.03863649677485228,0.03852567076310515,0.14505194,"tensor(0.2544276714, device='cuda:0')","tensor(0.0006556141, device='cuda:0')"
4026000,439047,7684470,0.03850726824253797,0.038574761245399714,0.03849040063843131,0.11128735,"tensor(0.3150160015, device='cuda:0')","tensor(0.0004333339, device='cuda:0')"
4037000,440247,7705470,0.038500382639467715,0.03865265354514122,0.038511775072664026,0.09107002,"tensor(0.3154354095, device='cuda:0')","tensor(0.0003411774, device='cuda:0')"
4048000,441447,7726470,0.03851935863494873,0.038581312373280524,0.03848756415396929,0.13014494,"tensor(0.1815401316, device='cuda:0')","tensor(0.0005451447, device='cuda:0')"
4059000,442647,7747470,0.03858950242400169,0.038625173754990104,0.03852474465966225,0.12303062,"tensor(0.0353628807, device='cuda:0')","tensor(0.0004612046, device='cuda:0')"
4070000,443847,7768470,0.038561594784259794,0.038594803288578984,0.038490035548806194,0.105581746,"tensor(0.2923168540, device='cuda:0')","tensor(0.0004078157, device='cuda:0')"
4081000,445047,7789470,0.038604482412338256,0.03868667731061578,0.038554073948413134,0.103411004,"tensor(0.0317901969, device='cuda:0')","tensor(0.0003992551, device='cuda:0')"
4092000,446247,7810470,0.038520903643220666,0.03861606903374195,0.03853174336999655,0.10186369,"tensor(0.5563871264, device='cuda:0')","tensor(0.0003789576, device='cuda:0')"
4103000,447447,7831470,0.038554534465074536,0.038605689369142056,0.03850145429000258,0.11422869,"tensor(0.0581119731, device='cuda:0')","tensor(0.0004267914, device='cuda:0')"
4114000,448647,7852470,0.03860176771879196,0.03865741290152073,0.03855994756892323,0.11103093,"tensor(0.0387910977, device='cuda:0')","tensor(0.0004330565, device='cuda:0')"
4125000,449847,7873470,0.0386115276440978,0.03865630012005568,0.038549725987017155,0.124169074,"tensor(0.0780374855, device='cuda:0')","tensor(0.0005043340, device='cuda:0')"
4136000,451047,7894470,0.038585917372256515,0.03863919775933027,0.03850831926614046,0.10670251,"tensor(0.1121749580, device='cuda:0')","tensor(0.0003961716, device='cuda:0')"
4147000,452247,7915470,0.03856803398579359,0.03864204473793507,0.03850570811331272,0.12097104,"tensor(0.0274180435, device='cuda:0')","tensor(0.0004550010, device='cuda:0')"
4158000,453447,7936470,0.03861978050321341,0.03867328401654959,0.03856622651219368,0.113309965,"tensor(0.5376452804, device='cuda:0')","tensor(0.0004198335, device='cuda:0')"
4169000,454647,7957470,0.038507718369364737,0.038638115115463736,0.03851846242323518,0.116370164,"tensor(0.1963102221, device='cuda:0')","tensor(0.0004788294, device='cuda:0')"
4180000,455847,7978470,0.0385691324621439,0.03863788425922394,0.038513825573027134,0.1294326,"tensor(0.7028334141, device='cuda:0')","tensor(0.0005414583, device='cuda:0')"
4191000,457047,7999470,0.03858742762356997,0.03864814031869173,0.038547974832355975,0.12871365,"tensor(0.0594048277, device='cuda:0')","tensor(0.0005141856, device='cuda:0')"
4202000,458247,8020470,0.03858557440340519,0.03865137977525592,0.038523518692702055,0.0958878,"tensor(0.2097366601, device='cuda:0')","tensor(0.0003594984, device='cuda:0')"
4213000,459447,8041470,0.03857508048415184,0.038593749459832905,0.0384766193702817,0.1012043,"tensor(0.1869056970, device='cuda:0')","tensor(0.0003886604, device='cuda:0')"
4224000,460647,8062470,0.03863031221553683,0.03865192174911499,0.03854191253706813,0.11810665,"tensor(0.1533795297, device='cuda:0')","tensor(0.0004693997, device='cuda:0')"
4235000,461847,8083470,0.038693918380886316,0.03879097905009985,0.0386506481282413,0.13128757,"tensor(0.1584967971, device='cuda:0')","tensor(0.0005228574, device='cuda:0')"
4246000,463046,8104460,0.038547529466450216,0.03861754067242146,0.03850296181067824,0.1248556,"tensor(0.0928931981, device='cuda:0')","tensor(0.0004992504, device='cuda:0')"
4257000,464246,8125460,0.03857724443078041,0.03867574322968721,0.038533933494240044,0.12275189,"tensor(0.1489296556, device='cuda:0')","tensor(0.0004661041, device='cuda:0')"
4268000,465444,8146440,0.03855272825807333,0.0386084396392107,0.03851556811109185,0.13503133,"tensor(0.1432372928, device='cuda:0')","tensor(0.0005690705, device='cuda:0')"
4279000,466644,8167440,0.038475191947072745,0.03857029538601637,0.03847345919534564,0.105261296,"tensor(0.0280501507, device='cuda:0')","tensor(0.0004136129, device='cuda:0')"
4290000,467844,8188440,0.03852199532091618,0.0385877475887537,0.03848332196474075,0.125083,"tensor(0.1838537157, device='cuda:0')","tensor(0.0005282267, device='cuda:0')"
4301000,469044,8209440,0.038609670512378215,0.038649179674685,0.038544208992272615,0.13768291,"tensor(0.7572181225, device='cuda:0')","tensor(0.0005795331, device='cuda:0')"
4312000,470244,8230440,0.038524213824421165,0.03862045964226127,0.03850232790783047,0.10864679,"tensor(0.3030975163, device='cuda:0')","tensor(0.0004154647, device='cuda:0')"
4323000,471444,8251440,0.038660998418927194,0.038656364306807516,0.03856447337940335,0.12004096,"tensor(0.0755895823, device='cuda:0')","tensor(0.0004728028, device='cuda:0')"
4334000,472644,8272440,0.038543306197971104,0.03860921703279018,0.038493371918797495,0.098316975,"tensor(0.5627736449, device='cuda:0')","tensor(0.0003606365, device='cuda:0')"
4345000,473842,8293420,0.038503554351627826,0.038590222001075744,0.038468315914273264,0.110654496,"tensor(0.7634017467, device='cuda:0')","tensor(0.0004499182, device='cuda:0')"
4356000,475040,8314400,0.03865516524761915,0.03875811416655779,0.03860056592151523,0.13627607,"tensor(0.3044328094, device='cuda:0')","tensor(0.0005818304, device='cuda:0')"
4367000,476240,8335400,0.03855859111994505,0.03859373746439815,0.03849642199650407,0.14416525,"tensor(0.3737166524, device='cuda:0')","tensor(0.0005900247, device='cuda:0')"
4378000,477440,8356400,0.03877007763832808,0.03882143463939428,0.03870813542976975,0.13736707,"tensor(0.2240949273, device='cuda:0')","tensor(0.0005604620, device='cuda:0')"
4389000,478640,8377400,0.03863112332299352,0.038639269080013035,0.03853380447253585,0.16829695,"tensor(0.0404643826, device='cuda:0')","tensor(0.0007933151, device='cuda:0')"
4400000,479840,8398400,0.0385832954198122,0.03867365898564458,0.038546043943613766,0.1416842,"tensor(0.2367683202, device='cuda:0')","tensor(0.0006263718, device='cuda:0')"
4411000,481040,8419400,0.03860500507056713,0.03861451346427202,0.03853123174980283,0.13963607,"tensor(0.3383488357, device='cuda:0')","tensor(0.0006002588, device='cuda:0')"
4422000,482240,8440400,0.0387040657363832,0.03872480433434248,0.038599708817899224,0.11487603,"tensor(0.0595467053, device='cuda:0')","tensor(0.0004600463, device='cuda:0')"
4433000,483436,8461360,0.0385787046700716,0.038617637995630505,0.03853263975679874,0.12530217,"tensor(0.0527360626, device='cuda:0')","tensor(0.0005344267, device='cuda:0')"
4444000,484636,8482360,0.038576028458774086,0.038642336186021566,0.03851777876541018,0.11115557,"tensor(0.0236816704, device='cuda:0')","tensor(0.0004399660, device='cuda:0')"
4455000,485836,8503360,0.03861172877252102,0.03872022949159146,0.03859514581412077,0.126247,"tensor(0.1102456227, device='cuda:0')","tensor(0.0005196607, device='cuda:0')"
4466000,487036,8524360,0.03856507498770952,0.038614813350141046,0.038487578764557835,0.11301832,"tensor(0.0420693867, device='cuda:0')","tensor(0.0004631155, device='cuda:0')"
4477000,488236,8545360,0.03849192649126053,0.03858385547995567,0.038487990446388724,0.1629013,"tensor(0.5899335146, device='cuda:0')","tensor(0.0007320810, device='cuda:0')"
4488000,489436,8566360,0.038529025502502916,0.03858522238209844,0.03848223479837179,0.10396788,"tensor(0.7911927700, device='cuda:0')","tensor(0.0003775899, device='cuda:0')"
4499000,490636,8587360,0.03855313748121261,0.03868611700832844,0.03856123476102948,0.13661046,"tensor(0.8006378412, device='cuda:0')","tensor(0.0005872268, device='cuda:0')"
4510000,491836,8608360,0.03872496858239174,0.03874388188123703,0.038601333621889354,0.12584251,"tensor(1., device='cuda:0')","tensor(0.0005385007, device='cuda:0')"
4521000,493036,8629360,0.03867343865334988,0.038712128214538094,0.03856483783945441,0.12156186,"tensor(0.3789310455, device='cuda:0')","tensor(0.0004897215, device='cuda:0')"
4532000,494236,8650360,0.038631091732531785,0.03860681317746639,0.038490877289325,0.10303076,"tensor(0.0820563883, device='cuda:0')","tensor(0.0003586297, device='cuda:0')"
4543000,495436,8671360,0.03855931859463453,0.038605861514806744,0.03850718591362238,0.12937385,"tensor(0.5589680076, device='cuda:0')","tensor(0.0005548467, device='cuda:0')"
4554000,496635,8692350,0.03857019985094667,0.038646901231259106,0.03850297957658768,0.12203972,"tensor(0.6471321583, device='cuda:0')","tensor(0.0004887125, device='cuda:0')"
4565000,497835,8713350,0.03851244246587157,0.03863346703350544,0.038471889682114124,0.09916214,"tensor(0.2727672458, device='cuda:0')","tensor(0.0003762392, device='cuda:0')"
4576000,499035,8734350,0.038677703943103554,0.03872557558119297,0.038576897874474526,0.11292595,"tensor(0.9392570257, device='cuda:0')","tensor(0.0004493136, device='cuda:0')"
4587000,500235,8755350,0.03863331288099289,0.038673083521425726,0.038538612119853495,0.1022567,"tensor(0.8723854423, device='cuda:0')","tensor(0.0003881227, device='cuda:0')"
4598000,501435,8776350,0.038585760705173014,0.03867743438109755,0.038539001323282716,0.14241238,"tensor(0.1574288011, device='cuda:0')","tensor(0.0005838652, device='cuda:0')"
4609000,502635,8797350,0.03857945458963513,0.03860781941562891,0.03848026603087783,0.10304749,"tensor(0.1314797699, device='cuda:0')","tensor(0.0004044267, device='cuda:0')"
4620000,503835,8818350,0.03849807970225811,0.03860387958586216,0.038469248294830324,0.11468264,"tensor(0.6078695059, device='cuda:0')","tensor(0.0004570202, device='cuda:0')"
4631000,505035,8839350,0.03855682414025068,0.038625052087008956,0.03848905024677515,0.11680287,"tensor(0.5810751319, device='cuda:0')","tensor(0.0004506133, device='cuda:0')"
4642000,506235,8860350,0.03852939505130053,0.03863304072991013,0.038514684326946734,0.12706934,"tensor(0.0386769287, device='cuda:0')","tensor(0.0004821030, device='cuda:0')"
4653000,507435,8881350,0.038676082715392114,0.038704053424298765,0.038585528422147033,0.14200263,"tensor(0.6683301330, device='cuda:0')","tensor(0.0005933924, device='cuda:0')"
4664000,508635,8902350,0.03860702373087406,0.03871246337890625,0.03854618952050805,0.11293088,"tensor(0.0618822463, device='cuda:0')","tensor(0.0004491285, device='cuda:0')"
4675000,509835,8923350,0.038643008880317214,0.03868265800178051,0.038553233556449414,0.11388486,"tensor(0.3586228788, device='cuda:0')","tensor(0.0004499783, device='cuda:0')"
4686000,511035,8944350,0.03856195859611034,0.038581476751714944,0.03851552887633443,0.14460082,"tensor(0.1049198285, device='cuda:0')","tensor(0.0006106650, device='cuda:0')"
4697000,512235,8965350,0.038575883358716964,0.038676606677472594,0.03854883831366897,0.15407915,"tensor(0.0473106802, device='cuda:0')","tensor(0.0007198007, device='cuda:0')"
4708000,513435,8986350,0.0386337942071259,0.03864320708438754,0.03851480552181601,0.10199405,"tensor(0.0881994516, device='cuda:0')","tensor(0.0003933180, device='cuda:0')"
4719000,514635,9007350,0.03852798840031028,0.038590788319706915,0.038466631837189194,0.10931277,"tensor(0.6828827262, device='cuda:0')","tensor(0.0004261512, device='cuda:0')"
4730000,515835,9028350,0.0385558308288455,0.038656214885413646,0.038541983518749476,0.13853519,"tensor(0.6829027534, device='cuda:0')","tensor(0.0005689897, device='cuda:0')"
4741000,517035,9049350,0.038537645060569045,0.03860199492424726,0.03848989239707589,0.101078436,"tensor(0.7557666302, device='cuda:0')","tensor(0.0003734648, device='cuda:0')"
4752000,518235,9070350,0.0385816340893507,0.03863278072327375,0.03851628152281046,0.15386641,"tensor(0.0539802425, device='cuda:0')","tensor(0.0006228415, device='cuda:0')"
4763000,519435,9091350,0.03857591528445482,0.03861807342618704,0.038495595410466196,0.12427739,"tensor(0.2600885332, device='cuda:0')","tensor(0.0005087120, device='cuda:0')"
4774000,520635,9112350,0.03850576110184192,0.03856564152985811,0.038431701239198444,0.09376246,"tensor(0.6728508472, device='cuda:0')","tensor(0.0003529945, device='cuda:0')"
4785000,521835,9133350,0.03856956930831075,0.03862640330567956,0.03849018991738558,0.14053005,"tensor(0.0427193157, device='cuda:0')","tensor(0.0005837638, device='cuda:0')"
4796000,523035,9154350,0.03858369138091802,0.03868137676268816,0.038568114057183266,0.12264502,"tensor(0.1045465916, device='cuda:0')","tensor(0.0004773481, device='cuda:0')"
4807000,524235,9175350,0.03862059846520424,0.0386834966018796,0.03858710652589798,0.13979799,"tensor(0.2393660396, device='cuda:0')","tensor(0.0005775262, device='cuda:0')"
4818000,525435,9196350,0.03852185066789389,0.03866133436560631,0.03850601916760206,0.12885964,"tensor(0.3345790505, device='cuda:0')","tensor(0.0005149366, device='cuda:0')"
4829000,526631,9217310,0.03857884746044874,0.03864562135189772,0.038503503069281575,0.103639714,"tensor(0.0200718679, device='cuda:0')","tensor(0.0003991055, device='cuda:0')"
4840000,527831,9238310,0.03850509721785784,0.03858322171494365,0.03843267401307821,0.11769285,"tensor(0.1812435687, device='cuda:0')","tensor(0.0004733850, device='cuda:0')"
4851000,529031,9259310,0.03865573324263096,0.03863765452057123,0.038529291857033965,0.10446765,"tensor(0.2049016356, device='cuda:0')","tensor(0.0003842521, device='cuda:0')"
4862000,530231,9280310,0.038532077465206385,0.03856925787404179,0.038462195612490174,0.15565969,"tensor(0.0815412551, device='cuda:0')","tensor(0.0006097081, device='cuda:0')"
4873000,531431,9301310,0.03869608050212264,0.03868322666734457,0.03852573400735855,0.10877453,"tensor(0.6808328032, device='cuda:0')","tensor(0.0004064436, device='cuda:0')"
4884000,532631,9322310,0.038553261570632456,0.038619836252182724,0.03850761432945728,0.106070794,"tensor(0.7740413547, device='cuda:0')","tensor(0.0004173916, device='cuda:0')"
4895000,533831,9343310,0.03862892545759678,0.03871540388092399,0.0385654549524188,0.11455342,"tensor(0.0556255803, device='cuda:0')","tensor(0.0004600862, device='cuda:0')"
4906000,535031,9364310,0.03862913908436894,0.03869688540697098,0.03856359338015318,0.10446214,"tensor(0.1393770278, device='cuda:0')","tensor(0.0003887877, device='cuda:0')"
4917000,536231,9385310,0.038481427244842055,0.038581184446811675,0.038446374617516994,0.1247965,"tensor(0.6313261986, device='cuda:0')","tensor(0.0004683168, device='cuda:0')"
4928000,537430,9406300,0.038621468506753444,0.03868630774319172,0.038543738018721345,0.119620584,"tensor(0.3952783644, device='cuda:0')","tensor(0.0004891042, device='cuda:0')"
4939000,538630,9427300,0.038545320481061934,0.03858539540320635,0.03845664862170815,0.11587859,"tensor(0.7104490399, device='cuda:0')","tensor(0.0004631772, device='cuda:0')"
