samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
1760000,96000,2400000,0.040118993297219276,0.040070147775113585,0.040108267433941365,0.17817095,"tensor(0.0567532219, device='cuda:0')","tensor(0.0008675455, device='cuda:0')"
1771000,96600,2415000,0.0391430989280343,0.03911778584122658,0.039169540945440534,0.1937887,"tensor(0.7030792832, device='cuda:0')","tensor(6.8508030381e-05, device='cuda:0')"
1782000,97200,2430000,0.039184327609837054,0.03926006857305765,0.0392278941012919,0.15893044,"tensor(0.2882775068, device='cuda:0')","tensor(8.4997605882e-05, device='cuda:0')"
1793000,97800,2445000,0.03935040067881346,0.039328839406371115,0.03931671766936779,0.13597523,"tensor(0.4007739127, device='cuda:0')","tensor(1.1860945961e-05, device='cuda:0')"
1804000,98400,2460000,0.03917323913425207,0.03917675191536546,0.03916624690592289,0.13313884,"tensor(0.2491129488, device='cuda:0')","tensor(5.0654514780e-05, device='cuda:0')"
1815000,99000,2475000,0.039164696261286734,0.039143402092158795,0.03915947649255395,0.14014849,"tensor(0.1122621000, device='cuda:0')","tensor(1.7458572984e-05, device='cuda:0')"
1826000,99600,2490000,0.03908122640103102,0.039162527844309805,0.039124310597777365,0.15508784,"tensor(0.4378255308, device='cuda:0')","tensor(8.7626394816e-06, device='cuda:0')"
1837000,100200,2505000,0.03907156486064196,0.03901333928108215,0.03908110912889242,0.14522605,"tensor(0.5622664690, device='cuda:0')","tensor(0.0001750532, device='cuda:0')"
1848000,100800,2520000,0.03891493547707796,0.0389256089925766,0.03897771916165948,0.16705462,"tensor(0.2568494380, device='cuda:0')","tensor(1.0918825865e-05, device='cuda:0')"
1859000,101400,2535000,0.03897906765341759,0.03899724051356315,0.03901035152748227,0.12407744,"tensor(0.3349315822, device='cuda:0')","tensor(6.0390942963e-05, device='cuda:0')"
1870000,102000,2550000,0.03916084926575422,0.03915666542947292,0.03914849418401718,0.13571328,"tensor(0.5935332179, device='cuda:0')","tensor(1.6000616597e-05, device='cuda:0')"
1881000,102600,2565000,0.03927150495350361,0.03920592900365591,0.03924044761806726,0.14281821,"tensor(0.1478558928, device='cuda:0')","tensor(6.6847765993e-05, device='cuda:0')"
1892000,103200,2580000,0.03960748706012964,0.03954806759953499,0.039613850560039285,0.15949161,"tensor(0.4077791572, device='cuda:0')","tensor(5.9955051256e-05, device='cuda:0')"
1903000,103800,2595000,0.03916008550673723,0.03912044372409582,0.03914322602003813,0.13267754,"tensor(0.2553309798, device='cuda:0')","tensor(9.5092887932e-05, device='cuda:0')"
1914000,104400,2610000,0.039231890477240086,0.03920984406024217,0.03923507587611675,0.15834624,"tensor(0.2705974281, device='cuda:0')","tensor(0.0001983081, device='cuda:0')"
1925000,105000,2625000,0.03927296709269285,0.03927977234125137,0.039293921925127505,0.15436123,"tensor(0.1116710529, device='cuda:0')","tensor(0.0001527806, device='cuda:0')"
1936000,105600,2640000,0.03919744420796633,0.03924678951501846,0.03922467451542616,0.16843066,"tensor(0.0826105103, device='cuda:0')","tensor(0.0002496383, device='cuda:0')"
1947000,106200,2655000,0.03917894709855318,0.039180429987609386,0.03918066158145666,0.13842651,"tensor(0.6163451076, device='cuda:0')","tensor(8.3313287178e-05, device='cuda:0')"
1958000,106800,2670000,0.03900021031498909,0.038964273557066914,0.03897099183872342,0.16131149,"tensor(0.4696333706, device='cuda:0')","tensor(0.0002122721, device='cuda:0')"
1969000,107400,2685000,0.039092972297221425,0.03917160613462329,0.03915093126520514,0.16123162,"tensor(0.1707186699, device='cuda:0')","tensor(2.9202463338e-05, device='cuda:0')"
1980000,108000,2700000,0.03971122980117798,0.03965949658304453,0.0396369651556015,0.16004093,"tensor(0.6368734241, device='cuda:0')","tensor(0.0002187534, device='cuda:0')"
1991000,108600,2715000,0.039058886133134366,0.03913173772394657,0.039077560007572176,0.14380519,"tensor(0.0424520224, device='cuda:0')","tensor(2.3927595976e-05, device='cuda:0')"
2002000,109200,2730000,0.0391737787052989,0.039146496914327145,0.03917164143547416,0.14370057,"tensor(0.3768666387, device='cuda:0')","tensor(5.5177773902e-05, device='cuda:0')"
2013000,109800,2745000,0.03934999795630574,0.03938376467674971,0.03932688646391034,0.15847535,"tensor(0.0630814061, device='cuda:0')","tensor(0.0002270685, device='cuda:0')"
2024000,110400,2760000,0.039807552471756935,0.0397229290753603,0.03970834689959884,0.1699862,"tensor(0.0383800901, device='cuda:0')","tensor(0.0001007962, device='cuda:0')"
2035000,111000,2775000,0.03903837412595749,0.0390277025103569,0.039043552361428736,0.14692986,"tensor(0.7329341173, device='cuda:0')","tensor(0.0001117939, device='cuda:0')"
2046000,111600,2790000,0.038858614023774864,0.03894900875166059,0.03895687658712268,0.17747672,"tensor(0.5061882734, device='cuda:0')","tensor(0.0002016622, device='cuda:0')"
2057000,112200,2805000,0.03929609946906567,0.039344753250479696,0.03933904360607266,0.19845031,"tensor(0.2877209783, device='cuda:0')","tensor(0.0002244007, device='cuda:0')"
2068000,112800,2820000,0.03931985177099705,0.03932700820267201,0.0393076093159616,0.141736,"tensor(0.5379496813, device='cuda:0')","tensor(0.0002722995, device='cuda:0')"
2079000,113400,2835000,0.039641755409538744,0.03965752027928829,0.03959529288485646,0.15281294,"tensor(0.0747091025, device='cuda:0')","tensor(0.0002047668, device='cuda:0')"
2090000,114000,2850000,0.039845780432224275,0.039757821187376974,0.039752856336534026,0.17049865,"tensor(0.2130157351, device='cuda:0')","tensor(0.0002061814, device='cuda:0')"
2101000,114600,2865000,0.03936291452497244,0.039361589420586825,0.03934802906960249,0.16650423,"tensor(0.4305361807, device='cuda:0')","tensor(0.0001528422, device='cuda:0')"
2112000,115200,2880000,0.039079277925193306,0.03922827679663896,0.03916006250306964,0.14131147,"tensor(0.4747120738, device='cuda:0')","tensor(0.0001462577, device='cuda:0')"
2123000,115800,2895000,0.03888781063258648,0.03898174498230219,0.03894847413897514,0.13262789,"tensor(0.0918690637, device='cuda:0')","tensor(0.0001130159, device='cuda:0')"
2134000,116400,2910000,0.03918344955891371,0.03926225045695901,0.039236786115914586,0.13499896,"tensor(0.0892024711, device='cuda:0')","tensor(0.0001143306, device='cuda:0')"
2145000,117000,2925000,0.03908645670861006,0.03917210012674332,0.03912212443724274,0.12729897,"tensor(0.4101372957, device='cuda:0')","tensor(0.0001642926, device='cuda:0')"
2156000,117600,2940000,0.03920699030160904,0.03911797506734729,0.03910269194468856,0.12816305,"tensor(0.3540818095, device='cuda:0')","tensor(0.0001541634, device='cuda:0')"
2167000,118200,2955000,0.039218059666454794,0.039214138463139536,0.03917323317751288,0.15137994,"tensor(0.0508233681, device='cuda:0')","tensor(0.0001051860, device='cuda:0')"
2178000,118800,2970000,0.03950552210211754,0.039426462054252626,0.03937058300152421,0.16334699,"tensor(0.3126385510, device='cuda:0')","tensor(0.0001457365, device='cuda:0')"
2189000,119400,2985000,0.03899786755442619,0.03907763205468655,0.039016689632087945,0.15232216,"tensor(0.1017678976, device='cuda:0')","tensor(8.2528269559e-05, device='cuda:0')"
2200000,120000,3000000,0.03888508290052414,0.03889713514596224,0.03883820163458586,0.0917345,"tensor(0.2164420038, device='cuda:0')","tensor(7.0363821578e-05, device='cuda:0')"
2211000,120600,3015000,0.039982867799699305,0.039953816644847394,0.0399615807197988,0.17661913,"tensor(0.3713843524, device='cuda:0')","tensor(0.0007180541, device='cuda:0')"
2222000,121200,3030000,0.03967047087848186,0.03956123642623424,0.03960254540666938,0.13367604,"tensor(0.1403511912, device='cuda:0')","tensor(0.0001172394, device='cuda:0')"
2233000,121800,3045000,0.039524049572646616,0.039549042228609325,0.03955104975029826,0.16231593,"tensor(0.0953993872, device='cuda:0')","tensor(0.0001515227, device='cuda:0')"
2244000,122400,3060000,0.03881463583558798,0.038969391211867335,0.038899166226387026,0.169806,"tensor(0.0431426354, device='cuda:0')","tensor(0.0001344083, device='cuda:0')"
2255000,123000,3075000,0.03919309355318546,0.03929234329611063,0.039249269381165505,0.12653147,"tensor(0.2449185550, device='cuda:0')","tensor(8.3038990851e-05, device='cuda:0')"
2266000,123600,3090000,0.038929713927209376,0.03901378981769085,0.03898657914251089,0.13409215,"tensor(0.7936534286, device='cuda:0')","tensor(0.0001026702, device='cuda:0')"
2277000,124200,3105000,0.03894560685381293,0.03895951511338353,0.038929431948810815,0.1526901,"tensor(0.4935263097, device='cuda:0')","tensor(0.0001799006, device='cuda:0')"
2288000,124800,3120000,0.03953338868916035,0.039438897371292116,0.03942707436159253,0.17817633,"tensor(0.1191881150, device='cuda:0')","tensor(0.0001224209, device='cuda:0')"
2299000,125400,3135000,0.03958952033892274,0.039646599423140284,0.03952852340787649,0.13359559,"tensor(0.0902766660, device='cuda:0')","tensor(0.0001823622, device='cuda:0')"
2310000,126000,3150000,0.03902389511466026,0.039061345122754575,0.03900990378856659,0.15717535,"tensor(0.0897936970, device='cuda:0')","tensor(0.0002058733, device='cuda:0')"
2321000,126600,3165000,0.039431352876126764,0.03952856853604317,0.039452750742435455,0.13749328,"tensor(0.5791921616, device='cuda:0')","tensor(4.2513122025e-05, device='cuda:0')"
2332000,127200,3180000,0.038960142992436886,0.0390190688893199,0.03893331585079431,0.14570981,"tensor(0.2740506232, device='cuda:0')","tensor(0.0002160575, device='cuda:0')"
2343000,127800,3195000,0.03922794263809919,0.039348380006849766,0.03929406946897507,0.16733032,"tensor(0.2301393449, device='cuda:0')","tensor(0.0002186651, device='cuda:0')"
2354000,128400,3210000,0.03898589786142111,0.03903342142701149,0.03898689029738307,0.16456415,"tensor(0.0695099831, device='cuda:0')","tensor(0.0001606448, device='cuda:0')"
2365000,129000,3225000,0.040522912628948686,0.040484622903168205,0.04044494365900755,0.18665422,"tensor(0.0456695184, device='cuda:0')","tensor(0.0010495720, device='cuda:0')"
2376000,129600,3240000,0.039290617108345034,0.03924723777920008,0.039218160513788465,0.13654146,"tensor(0.1479335278, device='cuda:0')","tensor(0.0001128704, device='cuda:0')"
2387000,130200,3255000,0.0398631751909852,0.03979836162179708,0.039766803745180365,0.17183064,"tensor(0.3639971018, device='cuda:0')","tensor(6.8886140070e-05, device='cuda:0')"
2398000,130800,3270000,0.03919877596199513,0.039239781610667705,0.03917661444097757,0.15754382,"tensor(0.0357186310, device='cuda:0')","tensor(0.0001620461, device='cuda:0')"
2409000,131400,3285000,0.03941627766937018,0.03943254116922617,0.03941907338425517,0.11968236,"tensor(0.0739279762, device='cuda:0')","tensor(0.0002558474, device='cuda:0')"
2420000,132000,3300000,0.03957670647650957,0.039526618979871274,0.03952026815339923,0.20315415,"tensor(0.6952889562, device='cuda:0')","tensor(0.0003834474, device='cuda:0')"
2431000,132600,3315000,0.03921884316951037,0.039201050084084275,0.03919468383863568,0.15205644,"tensor(0.0325031839, device='cuda:0')","tensor(0.0001272197, device='cuda:0')"
2442000,133200,3330000,0.03927737429738045,0.039289623498916626,0.039233266897499564,0.15680613,"tensor(0.3318150640, device='cuda:0')","tensor(0.0001606498, device='cuda:0')"
2453000,133800,3345000,0.04002322293817997,0.04003910966217518,0.04001670362055302,0.19935945,"tensor(0.0683125183, device='cuda:0')","tensor(0.0002420282, device='cuda:0')"
2464000,134400,3360000,0.03905414123088122,0.039077640287578104,0.03900832752883434,0.15123476,"tensor(0.5645008087, device='cuda:0')","tensor(0.0001358876, device='cuda:0')"
2475000,135000,3375000,0.039284981004893776,0.03927821885794401,0.039224007487297055,0.16034058,"tensor(0.0686707124, device='cuda:0')","tensor(0.0001696604, device='cuda:0')"
2486000,135600,3390000,0.03928497735410929,0.03932756645604968,0.03924473774060607,0.16253547,"tensor(0.5651257634, device='cuda:0')","tensor(0.0005867996, device='cuda:0')"
2497000,136200,3405000,0.03887093372642994,0.039015213660895824,0.0389090773165226,0.15511261,"tensor(0.6563710570, device='cuda:0')","tensor(0.0002521520, device='cuda:0')"
2508000,136800,3420000,0.03939030423760414,0.03942901112139225,0.03936471028253436,0.19835402,"tensor(0.3371554315, device='cuda:0')","tensor(0.0001169609, device='cuda:0')"
2519000,137400,3435000,0.04009939521551132,0.04005764242261648,0.039977312974631786,0.17502187,"tensor(0.6189518571, device='cuda:0')","tensor(9.4077877293e-05, device='cuda:0')"
2530000,138000,3450000,0.03898871850222349,0.0390922999382019,0.03905035254359245,0.12430553,"tensor(0.5751556158, device='cuda:0')","tensor(1.5253317542e-06, device='cuda:0')"
2541000,138600,3465000,0.04055563867092132,0.04054166398942471,0.040477730836719274,0.23348005,"tensor(0.0355409272, device='cuda:0')","tensor(4.9451366067e-05, device='cuda:0')"
2552000,139200,3480000,0.040002546235919,0.040144977569580076,0.04002251808345318,0.18980677,"tensor(0.0473245382, device='cuda:0')","tensor(1.6095000319e-06, device='cuda:0')"
2563000,139800,3495000,0.03896483022719622,0.039032995514571664,0.03895552137494087,0.15797077,"tensor(0.0401300229, device='cuda:0')","tensor(6.1476253904e-05, device='cuda:0')"
2574000,140400,3510000,0.0389452064409852,0.03899324800819159,0.0389061041995883,0.16725752,"tensor(0.8354976773, device='cuda:0')","tensor(6.9101806730e-05, device='cuda:0')"
2585000,141000,3525000,0.03945199422538281,0.03948496628552675,0.03938061612471938,0.1331104,"tensor(0.6854894757, device='cuda:0')","tensor(7.4553361628e-05, device='cuda:0')"
2596000,141600,3540000,0.03984255835413933,0.03986728707328439,0.039813748069107535,0.1631497,"tensor(0.5777380466, device='cuda:0')","tensor(0.0009551505, device='cuda:0')"
2607000,142200,3555000,0.03882007107138634,0.03892158268019557,0.03884686147049069,0.1383217,"tensor(0.6441203952, device='cuda:0')","tensor(0.0001115859, device='cuda:0')"
2618000,142800,3570000,0.03908622233197093,0.03915732448920608,0.0391286847256124,0.1538737,"tensor(0.1679879874, device='cuda:0')","tensor(7.4825889897e-05, device='cuda:0')"
2629000,143400,3585000,0.039358483776450154,0.03938599944114685,0.03933999854698777,0.17125224,"tensor(0.5415120125, device='cuda:0')","tensor(0.0002402955, device='cuda:0')"
2640000,144000,3600000,0.038778718709945675,0.03888078534975648,0.03882689248397946,0.1449355,"tensor(0.0271961726, device='cuda:0')","tensor(0.0001347119, device='cuda:0')"
2651000,144600,3615000,0.039391623847186565,0.039511698335409164,0.03943440445885062,0.13289204,"tensor(0.4560166299, device='cuda:0')","tensor(0.0005041860, device='cuda:0')"
2662000,145200,3630000,0.03888688893988729,0.038943561483174564,0.038909256730228665,0.1052774,"tensor(0.0550783984, device='cuda:0')","tensor(6.9197638368e-05, device='cuda:0')"
2673000,145800,3645000,0.039099945407360795,0.039260173626244066,0.03919561792165041,0.2138075,"tensor(0.0887802541, device='cuda:0')","tensor(0.0004858768, device='cuda:0')"
2684000,146400,3660000,0.03892076600342989,0.03901748914271593,0.038940635778009894,0.10128658,"tensor(0.1024655998, device='cuda:0')","tensor(3.4737968235e-05, device='cuda:0')"
2695000,147000,3675000,0.039477830678224565,0.03953664403408766,0.03941380539536476,0.20500866,"tensor(0.0751204714, device='cuda:0')","tensor(8.2335318439e-05, device='cuda:0')"
2706000,147600,3690000,0.03891707267612219,0.0390385658852756,0.038946319714188576,0.16969426,"tensor(0.7185558081, device='cuda:0')","tensor(9.3473927336e-06, device='cuda:0')"
2717000,148200,3705000,0.0396975926309824,0.03975075621157884,0.039661983110010623,0.18082224,"tensor(0.1750403345, device='cuda:0')","tensor(0.0001907003, device='cuda:0')"
2728000,148800,3720000,0.04057051476091147,0.0404730835929513,0.04047924716025591,0.21358873,"tensor(0.7670332193, device='cuda:0')","tensor(0.0003994868, device='cuda:0')"
2739000,149400,3735000,0.0392100578173995,0.039236321225762365,0.03914631842449307,0.17778601,"tensor(0.4939488471, device='cuda:0')","tensor(1.5388535758e-05, device='cuda:0')"
2750000,150000,3750000,0.03922756105661392,0.03918812688440085,0.03913066271692514,0.15433076,"tensor(0.4547357857, device='cuda:0')","tensor(0.0001698612, device='cuda:0')"
2761000,150600,3765000,0.03912971124053002,0.03912351757287979,0.03903115503489971,0.1403251,"tensor(0.0626415685, device='cuda:0')","tensor(0.0001544344, device='cuda:0')"
2772000,151200,3780000,0.03902775518596172,0.03905042126774788,0.038949990689754486,0.13064906,"tensor(0.0913782045, device='cuda:0')","tensor(0.0001069447, device='cuda:0')"
2783000,151800,3795000,0.03875131167471409,0.03882936518639326,0.03874578803032637,0.15152413,"tensor(0.1411251575, device='cuda:0')","tensor(4.5429362217e-05, device='cuda:0')"
2794000,152400,3810000,0.039194010645151135,0.03930709291249514,0.03919764784350991,0.16620836,"tensor(0.1587914377, device='cuda:0')","tensor(0.0002086167, device='cuda:0')"
2805000,153000,3825000,0.03889896525070071,0.038942109756171704,0.038845181748270986,0.14890446,"tensor(0.3010357916, device='cuda:0')","tensor(0.0001249111, device='cuda:0')"
2816000,153600,3840000,0.03912981860339641,0.039125289544463156,0.03905207262188196,0.16498333,"tensor(0.5033995509, device='cuda:0')","tensor(0.0002812347, device='cuda:0')"
2827000,154200,3855000,0.03903313618153334,0.03901682145893574,0.03899949193745852,0.21259847,"tensor(0.2911880612, device='cuda:0')","tensor(0.0003266797, device='cuda:0')"
2838000,154800,3870000,0.03933013964444399,0.03944614551961422,0.039341476216912266,0.12878896,"tensor(0.0321308561, device='cuda:0')","tensor(3.1783943996e-05, device='cuda:0')"
2849000,155400,3885000,0.03939707364886999,0.039463676363229755,0.039355870716273784,0.14651012,"tensor(0.7088553905, device='cuda:0')","tensor(0.0004783923, device='cuda:0')"
2860000,156000,3900000,0.039182940348982814,0.03918312083929777,0.03912356138974428,0.14289144,"tensor(0.0991865546, device='cuda:0')","tensor(0.0001609107, device='cuda:0')"
2871000,156600,3915000,0.03882840782403946,0.03892064068466425,0.0388522190451622,0.12583983,"tensor(0.1552987844, device='cuda:0')","tensor(0.0001872127, device='cuda:0')"
2882000,157200,3930000,0.03908771749585867,0.03910293962806463,0.03901291362196207,0.16699108,"tensor(0.2267972082, device='cuda:0')","tensor(0.0003088508, device='cuda:0')"
2893000,157800,3945000,0.0400467000156641,0.04006565898656845,0.03992277275770903,0.18346994,"tensor(0.0645108297, device='cuda:0')","tensor(7.4489769759e-05, device='cuda:0')"
2904000,158400,3960000,0.03914232734590769,0.03918227858841419,0.03907666269689798,0.15636963,"tensor(0.7224094272, device='cuda:0')","tensor(0.0001403234, device='cuda:0')"
2915000,159000,3975000,0.03912279579788446,0.03922531919553876,0.03909492492675781,0.15432082,"tensor(0.0408290587, device='cuda:0')","tensor(0.0001512872, device='cuda:0')"
2926000,159600,3990000,0.039750339649617675,0.03982940182089806,0.03971414574608207,0.18067421,"tensor(0.0270618182, device='cuda:0')","tensor(0.0001258726, device='cuda:0')"
2937000,160200,4005000,0.03912721391767263,0.039087569415569304,0.03898945896327496,0.122186676,"tensor(0.2086585313, device='cuda:0')","tensor(3.6383833503e-05, device='cuda:0')"
2948000,160800,4020000,0.039116698428988454,0.03902698762714863,0.03898083527386188,0.14862575,"tensor(0.6192178726, device='cuda:0')","tensor(4.0617887862e-05, device='cuda:0')"
2959000,161400,4035000,0.0392045134678483,0.03929855076596141,0.039211116559803486,0.16191098,"tensor(0.0429756902, device='cuda:0')","tensor(0.0001484294, device='cuda:0')"
2970000,162000,4050000,0.04021578244864941,0.04025817684829235,0.0401716153845191,0.17599496,"tensor(0.3996272087, device='cuda:0')","tensor(0.0002472519, device='cuda:0')"
2981000,162600,4065000,0.03892807867377997,0.03897277684882283,0.03888606287911534,0.13188057,"tensor(0.4699639678, device='cuda:0')","tensor(2.8788519558e-05, device='cuda:0')"
2992000,163200,4080000,0.038877034410834316,0.03893973831087351,0.03885381056368351,0.180714,"tensor(0.2595372200, device='cuda:0')","tensor(0.0003056916, device='cuda:0')"
3003000,163800,4095000,0.03985303675755859,0.039890500605106356,0.039807969965040685,0.1754743,"tensor(0.2593553960, device='cuda:0')","tensor(0.0004523143, device='cuda:0')"
3014000,164400,4110000,0.038760757558047775,0.03882216557860375,0.038721932865679265,0.12607029,"tensor(0.0449648052, device='cuda:0')","tensor(0.0001320871, device='cuda:0')"
3025000,165000,4125000,0.039429684579372404,0.03946967866271734,0.039352988164871934,0.18896934,"tensor(0.1499145776, device='cuda:0')","tensor(0.0002249494, device='cuda:0')"
3036000,165600,4140000,0.039802556335926054,0.03985749002546072,0.03972095517069101,0.18682802,"tensor(0.5568439960, device='cuda:0')","tensor(0.0001244402, device='cuda:0')"
3047000,166200,4155000,0.03899085681885481,0.03911359056830406,0.0390037036947906,0.15809207,"tensor(0.5033073425, device='cuda:0')","tensor(0.0002638772, device='cuda:0')"
3058000,166800,4170000,0.039577296581119296,0.03974353045225144,0.03959266298636794,0.12987265,"tensor(0.0616352223, device='cuda:0')","tensor(0.0009281579, device='cuda:0')"
3069000,167400,4185000,0.039511514045298096,0.03955653242766857,0.03944449824467301,0.13509327,"tensor(0.0776567012, device='cuda:0')","tensor(0.0007335788, device='cuda:0')"
3080000,168000,4200000,0.03894930563867092,0.039000499695539474,0.03891003496199846,0.15036193,"tensor(0.3107329011, device='cuda:0')","tensor(0.0001955905, device='cuda:0')"
3091000,168600,4215000,0.03903299044817686,0.03902444187551737,0.03893554354086518,0.15356712,"tensor(0.4935843945, device='cuda:0')","tensor(7.0537498686e-05, device='cuda:0')"
3102000,169200,4230000,0.03908702470362187,0.03917930010706186,0.03906763906776905,0.1336889,"tensor(0.0802588612, device='cuda:0')","tensor(1.0204385035e-05, device='cuda:0')"
3113000,169800,4245000,0.03896433781832456,0.0390359278395772,0.038942609440535306,0.14484242,"tensor(0.4463224113, device='cuda:0')","tensor(7.4937532190e-05, device='cuda:0')"
3124000,170400,4260000,0.03938918691128492,0.03940840028226376,0.03928384954482317,0.15924329,"tensor(0.8320087790, device='cuda:0')","tensor(7.7879521996e-06, device='cuda:0')"
3135000,171000,4275000,0.038883616290986536,0.03902940943837166,0.03891445913165808,0.13809134,"tensor(0.1459774524, device='cuda:0')","tensor(0.0002069098, device='cuda:0')"
3146000,171600,4290000,0.03935948897153139,0.0393968716263771,0.03926855378225446,0.15197192,"tensor(0.1859938204, device='cuda:0')","tensor(0.0002058797, device='cuda:0')"
3157000,172200,4305000,0.0391032275184989,0.03912711514160037,0.03901075023785233,0.13617285,"tensor(0.0512507930, device='cuda:0')","tensor(0.0001598628, device='cuda:0')"
3168000,172800,4320000,0.039278281964361665,0.03940579436719418,0.03928563366085291,0.14137891,"tensor(0.4966445863, device='cuda:0')","tensor(0.0001877342, device='cuda:0')"
3179000,173400,4335000,0.03889489533379674,0.039019509572535756,0.03888818052411079,0.13718387,"tensor(0.0406258143, device='cuda:0')","tensor(5.3043881053e-05, device='cuda:0')"
3190000,174000,4350000,0.03876751244068146,0.03886471979320049,0.03877968767657876,0.14628534,"tensor(0.5390769243, device='cuda:0')","tensor(0.0001223909, device='cuda:0')"
3201000,174600,4365000,0.03911700401455164,0.03917091201990843,0.03909632176160813,0.13724375,"tensor(0.7319074273, device='cuda:0')","tensor(0.0003563085, device='cuda:0')"
3212000,175200,4380000,0.039224441926926375,0.039266985170543195,0.03914548872411251,0.12893154,"tensor(0.1723316014, device='cuda:0')","tensor(0.0001050518, device='cuda:0')"
3223000,175800,4395000,0.03905807599425316,0.03919286597520113,0.03908594401925802,0.13235241,"tensor(0.0636537671, device='cuda:0')","tensor(0.0001676618, device='cuda:0')"
3234000,176400,4410000,0.03913160514086485,0.03923163503408432,0.039125847104936835,0.13480908,"tensor(0.1379266679, device='cuda:0')","tensor(8.4652157966e-05, device='cuda:0')"
3245000,177000,4425000,0.0394775303453207,0.03946421127766371,0.03934342070668936,0.15847565,"tensor(0.0890824497, device='cuda:0')","tensor(0.0005275368, device='cuda:0')"
3256000,177600,4440000,0.03899391271173954,0.039129809737205506,0.03902033000439405,0.1625649,"tensor(0.8797992468, device='cuda:0')","tensor(0.0004952155, device='cuda:0')"
3267000,178200,4455000,0.03890390468761325,0.038952723182737826,0.03885296619310975,0.17077403,"tensor(0.0587345995, device='cuda:0')","tensor(0.0001574961, device='cuda:0')"
3278000,178800,4470000,0.039253888353705406,0.03935000091791153,0.03922155151888728,0.1343188,"tensor(0.0813514665, device='cuda:0')","tensor(0.0002651820, device='cuda:0')"
3289000,179400,4485000,0.03894042614847422,0.03895769912749529,0.03883855479210615,0.15791444,"tensor(0.7682733536, device='cuda:0')","tensor(0.0001915419, device='cuda:0')"
3300000,180000,4500000,0.04078467056155205,0.040628392808139326,0.040585234694182876,0.1919918,"tensor(0.1310078353, device='cuda:0')","tensor(0.0003277803, device='cuda:0')"
3311000,180600,4515000,0.03904916480183601,0.03902798119932413,0.03894584622234106,0.16307622,"tensor(0.5147534609, device='cuda:0')","tensor(4.1579358367e-05, device='cuda:0')"
3322000,181200,4530000,0.039618611484766,0.03970684230327606,0.039536526575684544,0.16575819,"tensor(0.3943212926, device='cuda:0')","tensor(0.0001793645, device='cuda:0')"
3333000,181800,4545000,0.03888754399493337,0.03896316070109606,0.038827385123819114,0.13898654,"tensor(0.4355779886, device='cuda:0')","tensor(0.0001884182, device='cuda:0')"
3344000,182400,4560000,0.0387853642553091,0.03880656532943249,0.03871759133413434,0.13413803,"tensor(0.0598494224, device='cuda:0')","tensor(8.5573839897e-05, device='cuda:0')"
3355000,183000,4575000,0.03871563592925668,0.038766559362411496,0.03868494711071253,0.14234993,"tensor(0.6164173484, device='cuda:0')","tensor(0.0001964411, device='cuda:0')"
3366000,183600,4590000,0.03942637279629707,0.03960277426987886,0.0394938980601728,0.16423368,"tensor(0.5859475136, device='cuda:0')","tensor(5.8349978644e-06, device='cuda:0')"
3377000,184200,4605000,0.038902077451348306,0.039082319512963294,0.03898649634048343,0.13614637,"tensor(0.1029394045, device='cuda:0')","tensor(0.0006307846, device='cuda:0')"
3388000,184800,4620000,0.03941055629402399,0.039436518512666226,0.03931711055338383,0.15727358,"tensor(0.4380640686, device='cuda:0')","tensor(0.0001600241, device='cuda:0')"
3399000,185400,4635000,0.03893112909048796,0.038970936629921196,0.03884773894771933,0.12564598,"tensor(0.6600281596, device='cuda:0')","tensor(6.2012921262e-05, device='cuda:0')"
3410000,186000,4650000,0.03950454343110323,0.03955410171300173,0.039414710082113745,0.13461494,"tensor(0.0816803724, device='cuda:0')","tensor(0.0005092215, device='cuda:0')"
3421000,186600,4665000,0.03932837825268507,0.0394160826690495,0.03920080659165978,0.15456472,"tensor(0.6687089801, device='cuda:0')","tensor(0.0002398102, device='cuda:0')"
3432000,187200,4680000,0.04045996710658074,0.04047176375985145,0.04027084544301033,0.20335704,"tensor(0.3882777691, device='cuda:0')","tensor(0.0001141122, device='cuda:0')"
3443000,187800,4695000,0.03932108107954264,0.03932975593954325,0.03923094106465578,0.16184199,"tensor(0.0668176785, device='cuda:0')","tensor(0.0001810181, device='cuda:0')"
3454000,188400,4710000,0.03898629017174244,0.038933285102248194,0.03884344863519072,0.1332746,"tensor(0.4108646810, device='cuda:0')","tensor(4.4861221795e-06, device='cuda:0')"
3465000,189000,4725000,0.03923038609325886,0.03925039026886225,0.03918799370154739,0.15936382,"tensor(0.0616049170, device='cuda:0')","tensor(0.0001297744, device='cuda:0')"
3476000,189600,4740000,0.03897301396355033,0.03899333722889423,0.038888712089508774,0.13176966,"tensor(0.6481457949, device='cuda:0')","tensor(5.4332776926e-05, device='cuda:0')"
3487000,190200,4755000,0.039153916761279106,0.039157222397625445,0.03912105040252209,0.14974613,"tensor(0.0597660765, device='cuda:0')","tensor(6.1103433836e-05, device='cuda:0')"
3498000,190800,4770000,0.03901072036474943,0.03907257419079542,0.03898793394118547,0.15776193,"tensor(0.0635935143, device='cuda:0')","tensor(0.0001758957, device='cuda:0')"
3509000,191400,4785000,0.039308468103408815,0.03935585130006075,0.039239652350544926,0.13866432,"tensor(0.5320317745, device='cuda:0')","tensor(8.1160505943e-05, device='cuda:0')"
